1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:52:01 BST 2022
Mission Sample Count:  1207
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:52:01 BST 2022
Total Mission Samples:  1207
Total Device Samples:  9381
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
03/06/22 10:52:01,C,12.567
03/06/22 11:22:01,C,12.567
03/06/22 11:52:01,C,13.067
03/06/22 12:22:01,C,13.568
03/06/22 12:52:01,C,13.067
03/06/22 13:22:01,C,13.067
03/06/22 13:52:01,C,13.067
03/06/22 14:22:01,C,14.57
03/06/22 14:52:01,C,16.072
03/06/22 15:22:01,C,13.067
03/06/22 15:52:01,C,14.069
03/06/22 16:22:01,C,13.568
03/06/22 16:52:01,C,14.069
03/06/22 17:22:01,C,14.069
03/06/22 17:52:01,C,14.57
03/06/22 18:22:01,C,14.57
03/06/22 18:52:01,C,15.571
03/06/22 19:22:01,C,13.568
03/06/22 19:52:01,C,12.567
03/06/22 20:22:01,C,12.066
03/06/22 20:52:01,C,11.565
03/06/22 21:22:01,C,10.563
03/06/22 21:52:01,C,10.062
03/06/22 22:22:01,C,9.561
03/06/22 22:52:01,C,9.561
03/06/22 23:22:01,C,9.561
03/06/22 23:52:01,C,9.059
04/06/22 00:22:01,C,8.558
04/06/22 00:52:01,C,9.059
04/06/22 01:22:01,C,8.558
04/06/22 01:52:01,C,9.059
04/06/22 02:22:01,C,8.558
04/06/22 02:52:01,C,8.558
04/06/22 03:22:01,C,8.558
04/06/22 03:52:01,C,8.057
04/06/22 04:22:01,C,7.556
04/06/22 04:52:01,C,7.556
04/06/22 05:22:01,C,7.556
04/06/22 05:52:01,C,8.558
04/06/22 06:22:01,C,9.561
04/06/22 06:52:01,C,11.064
04/06/22 07:22:01,C,13.067
04/06/22 07:52:01,C,13.067
04/06/22 08:22:01,C,13.568
04/06/22 08:52:01,C,14.57
04/06/22 09:22:01,C,14.57
04/06/22 09:52:01,C,15.071
04/06/22 10:22:01,C,15.071
04/06/22 10:52:01,C,15.571
04/06/22 11:22:01,C,16.573
04/06/22 11:52:01,C,16.573
04/06/22 12:22:01,C,16.573
04/06/22 12:52:01,C,17.574
04/06/22 13:22:01,C,17.574
04/06/22 13:52:01,C,18.575
04/06/22 14:22:01,C,19.075
04/06/22 14:52:01,C,20.076
04/06/22 15:22:01,C,20.076
04/06/22 15:52:01,C,20.076
04/06/22 16:22:01,C,19.576
04/06/22 16:52:01,C,19.075
04/06/22 17:22:01,C,17.574
04/06/22 17:52:01,C,18.575
04/06/22 18:22:01,C,18.074
04/06/22 18:52:01,C,16.573
04/06/22 19:22:01,C,14.069
04/06/22 19:52:01,C,12.567
04/06/22 20:22:01,C,12.066
04/06/22 20:52:01,C,11.565
04/06/22 21:22:01,C,10.563
04/06/22 21:52:01,C,10.062
04/06/22 22:22:01,C,10.062
04/06/22 22:52:01,C,11.064
04/06/22 23:22:01,C,10.563
04/06/22 23:52:01,C,10.062
05/06/22 00:22:01,C,10.062
05/06/22 00:52:01,C,10.062
05/06/22 01:22:01,C,11.064
05/06/22 01:52:01,C,11.565
05/06/22 02:22:01,C,10.563
05/06/22 02:52:01,C,9.059
05/06/22 03:22:01,C,9.059
05/06/22 03:52:01,C,9.059
05/06/22 04:22:01,C,8.558
05/06/22 04:52:01,C,8.558
05/06/22 05:22:01,C,8.558
05/06/22 05:52:01,C,9.059
05/06/22 06:22:01,C,9.561
05/06/22 06:52:01,C,10.062
05/06/22 07:22:01,C,10.563
05/06/22 07:52:01,C,10.563
05/06/22 08:22:01,C,12.567
05/06/22 08:52:01,C,14.57
05/06/22 09:22:01,C,15.071
05/06/22 09:52:01,C,18.074
05/06/22 10:22:01,C,17.073
05/06/22 10:52:01,C,14.57
05/06/22 11:22:01,C,16.072
05/06/22 11:52:01,C,17.073
05/06/22 12:22:01,C,17.073
05/06/22 12:52:01,C,16.072
05/06/22 13:22:01,C,14.57
05/06/22 13:52:01,C,14.069
05/06/22 14:22:01,C,13.568
05/06/22 14:52:01,C,14.57
05/06/22 15:22:01,C,15.571
05/06/22 15:52:01,C,15.071
05/06/22 16:22:01,C,14.57
05/06/22 16:52:01,C,13.568
05/06/22 17:22:01,C,13.067
05/06/22 17:52:01,C,12.567
05/06/22 18:22:01,C,12.066
05/06/22 18:52:01,C,12.567
05/06/22 19:22:01,C,12.567
05/06/22 19:52:01,C,12.066
05/06/22 20:22:01,C,11.565
05/06/22 20:52:01,C,11.064
05/06/22 21:22:01,C,11.064
05/06/22 21:52:01,C,11.064
05/06/22 22:22:01,C,10.563
05/06/22 22:52:01,C,10.563
05/06/22 23:22:01,C,10.563
05/06/22 23:52:01,C,10.062
06/06/22 00:22:01,C,10.563
06/06/22 00:52:01,C,10.062
06/06/22 01:22:01,C,10.563
06/06/22 01:52:01,C,10.062
06/06/22 02:22:01,C,9.561
06/06/22 02:52:01,C,9.561
06/06/22 03:22:01,C,9.561
06/06/22 03:52:01,C,9.059
06/06/22 04:22:01,C,9.561
06/06/22 04:52:01,C,9.561
06/06/22 05:22:01,C,9.561
06/06/22 05:52:01,C,9.561
06/06/22 06:22:01,C,10.062
06/06/22 06:52:01,C,10.563
06/06/22 07:22:01,C,11.064
06/06/22 07:52:01,C,12.066
06/06/22 08:22:01,C,12.066
06/06/22 08:52:01,C,12.567
06/06/22 09:22:01,C,13.568
06/06/22 09:52:01,C,13.568
06/06/22 10:22:01,C,14.57
06/06/22 10:52:01,C,15.071
06/06/22 11:22:01,C,15.571
06/06/22 11:52:01,C,17.073
06/06/22 12:22:01,C,16.573
06/06/22 12:52:01,C,17.073
06/06/22 13:22:01,C,17.574
06/06/22 13:52:01,C,17.073
06/06/22 14:22:01,C,17.574
06/06/22 14:52:01,C,17.073
06/06/22 15:22:01,C,17.574
06/06/22 15:52:01,C,17.574
06/06/22 16:22:01,C,18.074
06/06/22 16:52:01,C,16.573
06/06/22 17:22:01,C,16.072
06/06/22 17:52:01,C,16.573
06/06/22 18:22:01,C,16.072
06/06/22 18:52:01,C,16.072
06/06/22 19:22:01,C,14.069
06/06/22 19:52:01,C,13.568
06/06/22 20:22:01,C,12.567
06/06/22 20:52:01,C,11.064
06/06/22 21:22:01,C,9.059
06/06/22 21:52:01,C,8.057
06/06/22 22:22:01,C,7.556
06/06/22 22:52:01,C,7.556
06/06/22 23:22:01,C,8.057
06/06/22 23:52:01,C,8.057
07/06/22 00:22:01,C,8.558
07/06/22 00:52:01,C,8.057
07/06/22 01:22:01,C,7.556
07/06/22 01:52:01,C,7.556
07/06/22 02:22:01,C,7.055
07/06/22 02:52:01,C,6.553
07/06/22 03:22:01,C,6.052
07/06/22 03:52:01,C,6.052
07/06/22 04:22:01,C,6.052
07/06/22 04:52:01,C,6.553
07/06/22 05:22:01,C,6.553
07/06/22 05:52:01,C,7.055
07/06/22 06:22:01,C,7.055
07/06/22 06:52:01,C,7.055
07/06/22 07:22:01,C,8.558
07/06/22 07:52:01,C,10.062
07/06/22 08:22:01,C,13.067
07/06/22 08:52:01,C,16.573
07/06/22 09:22:01,C,17.574
07/06/22 09:52:01,C,17.574
07/06/22 10:22:01,C,18.074
07/06/22 10:52:01,C,19.075
07/06/22 11:22:01,C,19.075
07/06/22 11:52:01,C,20.576
07/06/22 12:22:01,C,21.077
07/06/22 12:52:01,C,20.576
07/06/22 13:22:01,C,21.077
07/06/22 13:52:01,C,20.576
07/06/22 14:22:01,C,22.578
07/06/22 14:52:01,C,20.576
07/06/22 15:22:01,C,21.577
07/06/22 15:52:01,C,22.077
07/06/22 16:22:01,C,20.576
07/06/22 16:52:01,C,19.075
07/06/22 17:22:01,C,19.576
07/06/22 17:52:01,C,21.577
07/06/22 18:22:01,C,24.078
07/06/22 18:52:01,C,19.576
07/06/22 19:22:01,C,16.573
07/06/22 19:52:01,C,16.072
07/06/22 20:22:01,C,15.071
07/06/22 20:52:01,C,15.071
07/06/22 21:22:01,C,14.57
07/06/22 21:52:01,C,15.071
07/06/22 22:22:01,C,14.069
07/06/22 22:52:01,C,13.067
07/06/22 23:22:01,C,13.067
07/06/22 23:52:01,C,13.067
08/06/22 00:22:01,C,13.067
08/06/22 00:52:01,C,13.067
08/06/22 01:22:01,C,13.067
08/06/22 01:52:01,C,13.067
08/06/22 02:22:01,C,13.067
08/06/22 02:52:01,C,13.067
08/06/22 03:22:01,C,12.567
08/06/22 03:52:01,C,12.567
08/06/22 04:22:01,C,12.567
08/06/22 04:52:01,C,12.066
08/06/22 05:22:01,C,12.066
08/06/22 05:52:01,C,12.066
08/06/22 06:22:01,C,13.067
08/06/22 06:52:01,C,12.567
08/06/22 07:22:01,C,13.067
08/06/22 07:52:01,C,13.067
08/06/22 08:22:01,C,13.067
08/06/22 08:52:01,C,13.568
08/06/22 09:22:01,C,14.57
08/06/22 09:52:01,C,14.069
08/06/22 10:22:01,C,14.069
08/06/22 10:52:01,C,13.067
08/06/22 11:22:01,C,13.067
08/06/22 11:52:01,C,13.067
08/06/22 12:22:01,C,13.067
08/06/22 12:52:01,C,13.568
08/06/22 13:22:01,C,13.067
08/06/22 13:52:01,C,15.071
08/06/22 14:22:01,C,16.072
08/06/22 14:52:01,C,16.573
08/06/22 15:22:01,C,18.074
08/06/22 15:52:01,C,17.073
08/06/22 16:22:01,C,15.071
08/06/22 16:52:01,C,15.571
08/06/22 17:22:01,C,15.571
08/06/22 17:52:01,C,15.071
08/06/22 18:22:01,C,15.071
08/06/22 18:52:01,C,13.568
08/06/22 19:22:01,C,13.067
08/06/22 19:52:01,C,13.067
08/06/22 20:22:01,C,12.567
08/06/22 20:52:01,C,12.066
08/06/22 21:22:01,C,12.066
08/06/22 21:52:01,C,11.565
08/06/22 22:22:01,C,11.565
08/06/22 22:52:01,C,11.565
08/06/22 23:22:01,C,11.565
08/06/22 23:52:01,C,11.064
09/06/22 00:22:01,C,11.064
09/06/22 00:52:01,C,11.064
09/06/22 01:22:01,C,11.064
09/06/22 01:52:01,C,11.064
09/06/22 02:22:01,C,11.064
09/06/22 02:52:01,C,11.064
09/06/22 03:22:01,C,11.064
09/06/22 03:52:01,C,11.064
09/06/22 04:22:01,C,10.563
09/06/22 04:52:01,C,10.563
09/06/22 05:22:01,C,10.563
09/06/22 05:52:01,C,10.563
09/06/22 06:22:01,C,11.064
09/06/22 06:52:01,C,11.064
09/06/22 07:22:01,C,11.565
09/06/22 07:52:01,C,11.565
09/06/22 08:22:01,C,12.066
09/06/22 08:52:01,C,13.568
09/06/22 09:22:01,C,15.071
09/06/22 09:52:01,C,15.071
09/06/22 10:22:01,C,14.57
09/06/22 10:52:01,C,15.571
09/06/22 11:22:01,C,16.573
09/06/22 11:52:01,C,17.073
09/06/22 12:22:01,C,16.573
09/06/22 12:52:01,C,15.571
09/06/22 13:22:01,C,15.571
09/06/22 13:52:01,C,15.071
09/06/22 14:22:01,C,14.069
09/06/22 14:52:01,C,14.069
09/06/22 15:22:01,C,13.067
09/06/22 15:52:01,C,12.567
09/06/22 16:22:01,C,12.567
09/06/22 16:52:01,C,13.067
09/06/22 17:22:01,C,13.568
09/06/22 17:52:01,C,13.568
09/06/22 18:22:01,C,13.568
09/06/22 18:52:01,C,13.568
09/06/22 19:22:01,C,14.069
09/06/22 19:52:01,C,14.069
09/06/22 20:22:01,C,14.069
09/06/22 20:52:01,C,13.568
09/06/22 21:22:01,C,13.067
09/06/22 21:52:01,C,13.067
09/06/22 22:22:01,C,13.067
09/06/22 22:52:01,C,13.067
09/06/22 23:22:01,C,12.567
09/06/22 23:52:01,C,12.567
10/06/22 00:22:01,C,12.567
10/06/22 00:52:01,C,12.567
10/06/22 01:22:01,C,12.567
10/06/22 01:52:01,C,12.066
10/06/22 02:22:01,C,12.066
10/06/22 02:52:01,C,12.066
10/06/22 03:22:01,C,12.066
10/06/22 03:52:01,C,11.565
10/06/22 04:22:01,C,11.565
10/06/22 04:52:01,C,11.565
10/06/22 05:22:01,C,11.565
10/06/22 05:52:01,C,11.565
10/06/22 06:22:01,C,12.066
10/06/22 06:52:01,C,12.567
10/06/22 07:22:01,C,12.567
10/06/22 07:52:01,C,13.067
10/06/22 08:22:01,C,14.069
10/06/22 08:52:01,C,16.573
10/06/22 09:22:01,C,16.072
10/06/22 09:52:01,C,17.073
10/06/22 10:22:01,C,17.073
10/06/22 10:52:01,C,18.074
10/06/22 11:22:01,C,17.574
10/06/22 11:52:01,C,17.073
10/06/22 12:22:01,C,16.573
10/06/22 12:52:01,C,17.574
10/06/22 13:22:01,C,17.574
10/06/22 13:52:01,C,19.075
10/06/22 14:22:01,C,20.576
10/06/22 14:52:01,C,20.076
10/06/22 15:22:01,C,19.576
10/06/22 15:52:01,C,19.576
10/06/22 16:22:01,C,20.576
10/06/22 16:52:01,C,18.074
10/06/22 17:22:01,C,17.574
10/06/22 17:52:01,C,15.071
10/06/22 18:22:01,C,14.57
10/06/22 18:52:01,C,14.57
10/06/22 19:22:01,C,15.071
10/06/22 19:52:01,C,14.069
10/06/22 20:22:01,C,13.568
10/06/22 20:52:01,C,13.067
10/06/22 21:22:01,C,13.067
10/06/22 21:52:01,C,12.567
10/06/22 22:22:01,C,12.567
10/06/22 22:52:01,C,12.567
10/06/22 23:22:01,C,12.567
10/06/22 23:52:01,C,12.567
11/06/22 00:22:01,C,12.567
11/06/22 00:52:01,C,12.567
11/06/22 01:22:01,C,12.567
11/06/22 01:52:01,C,12.066
11/06/22 02:22:01,C,12.066
11/06/22 02:52:01,C,12.066
11/06/22 03:22:01,C,11.565
11/06/22 03:52:01,C,11.565
11/06/22 04:22:01,C,11.565
11/06/22 04:52:01,C,11.565
11/06/22 05:22:01,C,11.565
11/06/22 05:52:01,C,12.066
11/06/22 06:22:01,C,12.066
11/06/22 06:52:01,C,12.066
11/06/22 07:22:01,C,12.066
11/06/22 07:52:01,C,12.567
11/06/22 08:22:01,C,13.067
11/06/22 08:52:01,C,13.568
11/06/22 09:22:01,C,13.568
11/06/22 09:52:01,C,13.568
11/06/22 10:22:01,C,14.069
11/06/22 10:52:01,C,14.069
11/06/22 11:22:01,C,15.071
11/06/22 11:52:01,C,15.071
11/06/22 12:22:01,C,16.072
11/06/22 12:52:01,C,16.072
11/06/22 13:22:01,C,16.072
11/06/22 13:52:01,C,15.571
11/06/22 14:22:01,C,16.072
11/06/22 14:52:01,C,15.571
11/06/22 15:22:01,C,15.071
11/06/22 15:52:01,C,16.573
11/06/22 16:22:01,C,16.072
11/06/22 16:52:01,C,15.071
11/06/22 17:22:01,C,14.069
11/06/22 17:52:01,C,13.568
11/06/22 18:22:01,C,13.568
11/06/22 18:52:01,C,13.067
11/06/22 19:22:01,C,13.067
11/06/22 19:52:01,C,12.567
11/06/22 20:22:01,C,12.567
11/06/22 20:52:01,C,12.567
11/06/22 21:22:01,C,11.565
11/06/22 21:52:01,C,11.565
11/06/22 22:22:01,C,11.565
11/06/22 22:52:01,C,11.565
11/06/22 23:22:01,C,11.565
11/06/22 23:52:01,C,11.565
12/06/22 00:22:01,C,11.565
12/06/22 00:52:01,C,11.565
12/06/22 01:22:01,C,11.565
12/06/22 01:52:01,C,11.064
12/06/22 02:22:01,C,11.064
12/06/22 02:52:01,C,11.064
12/06/22 03:22:01,C,10.563
12/06/22 03:52:01,C,10.062
12/06/22 04:22:01,C,10.062
12/06/22 04:52:01,C,10.062
12/06/22 05:22:01,C,10.062
12/06/22 05:52:01,C,10.062
12/06/22 06:22:01,C,10.563
12/06/22 06:52:01,C,10.563
12/06/22 07:22:01,C,11.565
12/06/22 07:52:01,C,12.066
12/06/22 08:22:01,C,12.567
12/06/22 08:52:01,C,13.067
12/06/22 09:22:01,C,14.069
12/06/22 09:52:01,C,13.067
12/06/22 10:22:01,C,13.568
12/06/22 10:52:01,C,13.568
12/06/22 11:22:01,C,12.066
12/06/22 11:52:01,C,12.567
12/06/22 12:22:01,C,13.568
12/06/22 12:52:01,C,13.568
12/06/22 13:22:01,C,15.071
12/06/22 13:52:01,C,15.571
12/06/22 14:22:01,C,14.57
12/06/22 14:52:01,C,14.57
12/06/22 15:22:01,C,15.071
12/06/22 15:52:01,C,15.071
12/06/22 16:22:01,C,15.071
12/06/22 16:52:01,C,14.069
12/06/22 17:22:01,C,14.57
12/06/22 17:52:01,C,13.568
12/06/22 18:22:01,C,12.066
12/06/22 18:52:01,C,11.565
12/06/22 19:22:01,C,12.567
12/06/22 19:52:01,C,11.064
12/06/22 20:22:01,C,10.563
12/06/22 20:52:01,C,10.563
12/06/22 21:22:01,C,10.062
12/06/22 21:52:01,C,10.062
12/06/22 22:22:01,C,9.561
12/06/22 22:52:01,C,8.558
12/06/22 23:22:01,C,7.556
12/06/22 23:52:01,C,7.055
13/06/22 00:22:01,C,7.556
13/06/22 00:52:01,C,8.558
13/06/22 01:22:01,C,9.059
13/06/22 01:52:01,C,9.059
13/06/22 02:22:01,C,9.561
13/06/22 02:52:01,C,9.561
13/06/22 03:22:01,C,9.059
13/06/22 03:52:01,C,9.059
13/06/22 04:22:01,C,9.059
13/06/22 04:52:01,C,9.561
13/06/22 05:22:01,C,9.561
13/06/22 05:52:01,C,10.062
13/06/22 06:22:01,C,10.062
13/06/22 06:52:01,C,10.062
13/06/22 07:22:01,C,11.565
13/06/22 07:52:01,C,11.565
13/06/22 08:22:01,C,12.066
13/06/22 08:52:01,C,12.066
13/06/22 09:22:01,C,12.066
13/06/22 09:52:01,C,13.568
13/06/22 10:22:01,C,14.069
13/06/22 10:52:01,C,13.568
13/06/22 11:22:01,C,15.071
13/06/22 11:52:01,C,25.578
