1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B70000007F047B41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Mar 04 00:00:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Apr 10 05:00:01 BST 2026
Total Mission Samples:  5880
Total Device Samples:  162031
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/04/2026, 10:00:01,C,13.041
23/04/2026, 10:30:01,C,14.042
23/04/2026, 11:00:01,C,14.543
23/04/2026, 11:30:01,C,16.045
23/04/2026, 12:00:01,C,15.544
23/04/2026, 12:30:01,C,16.045
23/04/2026, 13:00:01,C,17.547
23/04/2026, 13:30:01,C,19.048
23/04/2026, 14:00:01,C,20.049
23/04/2026, 14:30:01,C,19.548
23/04/2026, 15:00:01,C,20.049
23/04/2026, 15:30:01,C,20.049
23/04/2026, 16:00:01,C,20.049
23/04/2026, 16:30:01,C,20.549
23/04/2026, 17:00:01,C,19.548
23/04/2026, 17:30:01,C,18.548
23/04/2026, 18:00:01,C,16.045
23/04/2026, 18:30:01,C,15.044
23/04/2026, 19:00:01,C,12.54
23/04/2026, 19:30:01,C,10.036
23/04/2026, 20:00:01,C,8.533
23/04/2026, 20:30:01,C,7.531
23/04/2026, 21:00:01,C,6.027
23/04/2026, 21:30:01,C,6.027
23/04/2026, 22:00:01,C,5.526
23/04/2026, 22:30:01,C,5.526
23/04/2026, 23:00:01,C,5.526
23/04/2026, 23:30:01,C,5.025
24/04/2026, 00:00:01,C,4.524
24/04/2026, 00:30:01,C,5.025
24/04/2026, 01:00:01,C,5.025
24/04/2026, 01:30:01,C,4.524
24/04/2026, 02:00:01,C,3.521
24/04/2026, 02:30:01,C,2.017
24/04/2026, 03:00:01,C,1.515
24/04/2026, 03:30:01,C,1.014
24/04/2026, 04:00:01,C,1.014
24/04/2026, 04:30:01,C,0.512
24/04/2026, 05:00:01,C,0.512
24/04/2026, 05:30:01,C,0.512
24/04/2026, 06:00:01,C,0.512
24/04/2026, 06:30:01,C,0.512
24/04/2026, 07:00:01,C,1.014
24/04/2026, 07:30:01,C,3.02
24/04/2026, 08:00:01,C,7.03
24/04/2026, 08:30:01,C,10.036
24/04/2026, 09:00:01,C,12.54
24/04/2026, 09:30:01,C,15.544
24/04/2026, 10:00:01,C,17.547
24/04/2026, 10:30:01,C,18.548
24/04/2026, 11:00:01,C,20.049
24/04/2026, 11:30:01,C,21.049
24/04/2026, 12:00:01,C,21.049
24/04/2026, 12:30:01,C,20.549
24/04/2026, 13:00:01,C,21.55
24/04/2026, 13:30:01,C,22.05
24/04/2026, 14:00:01,C,22.05
24/04/2026, 14:30:01,C,21.049
24/04/2026, 15:00:01,C,21.55
24/04/2026, 15:30:01,C,21.55
24/04/2026, 16:00:01,C,21.55
24/04/2026, 16:30:01,C,20.549
24/04/2026, 17:00:01,C,21.55
24/04/2026, 17:30:01,C,20.049
24/04/2026, 18:00:01,C,17.547
24/04/2026, 18:30:01,C,15.044
24/04/2026, 19:00:01,C,12.039
24/04/2026, 19:30:01,C,10.036
24/04/2026, 20:00:01,C,8.032
24/04/2026, 20:30:01,C,6.528
24/04/2026, 21:00:01,C,5.526
24/04/2026, 21:30:01,C,5.025
24/04/2026, 22:00:01,C,4.524
24/04/2026, 22:30:01,C,4.524
24/04/2026, 23:00:01,C,4.524
24/04/2026, 23:30:01,C,4.022
25/04/2026, 00:00:01,C,4.022
25/04/2026, 00:30:01,C,4.022
25/04/2026, 01:00:01,C,3.521
25/04/2026, 01:30:01,C,3.521
25/04/2026, 02:00:01,C,3.521
25/04/2026, 02:30:01,C,3.521
25/04/2026, 03:00:01,C,3.521
25/04/2026, 03:30:01,C,3.521
25/04/2026, 04:00:01,C,3.02
25/04/2026, 04:30:01,C,3.02
25/04/2026, 05:00:01,C,3.02
25/04/2026, 05:30:01,C,2.518
25/04/2026, 06:00:01,C,2.518
25/04/2026, 06:30:01,C,3.02
25/04/2026, 07:00:01,C,3.521
25/04/2026, 07:30:01,C,7.531
25/04/2026, 08:00:01,C,11.539
25/04/2026, 08:30:01,C,13.041
25/04/2026, 09:00:01,C,14.042
25/04/2026, 09:30:01,C,16.546
25/04/2026, 10:00:01,C,19.048
25/04/2026, 10:30:01,C,20.049
25/04/2026, 11:00:01,C,20.049
25/04/2026, 11:30:01,C,20.549
25/04/2026, 12:00:01,C,20.549
25/04/2026, 12:30:01,C,20.549
25/04/2026, 13:00:01,C,20.549
25/04/2026, 13:30:01,C,20.049
25/04/2026, 14:00:01,C,21.55
25/04/2026, 14:30:01,C,21.049
25/04/2026, 15:00:01,C,21.049
25/04/2026, 15:30:01,C,20.549
25/04/2026, 16:00:01,C,19.548
25/04/2026, 16:30:01,C,19.048
25/04/2026, 17:00:01,C,19.048
25/04/2026, 17:30:01,C,18.047
25/04/2026, 18:00:01,C,16.546
25/04/2026, 18:30:01,C,15.044
25/04/2026, 19:00:01,C,12.54
25/04/2026, 19:30:01,C,10.537
25/04/2026, 20:00:01,C,9.034
25/04/2026, 20:30:01,C,7.531
25/04/2026, 21:00:01,C,6.528
25/04/2026, 21:30:01,C,6.528
25/04/2026, 22:00:01,C,8.032
25/04/2026, 22:30:01,C,8.533
25/04/2026, 23:00:01,C,6.528
25/04/2026, 23:30:01,C,6.027
26/04/2026, 00:00:01,C,5.526
26/04/2026, 00:30:01,C,5.526
26/04/2026, 01:00:01,C,7.03
26/04/2026, 01:30:01,C,7.531
26/04/2026, 02:00:01,C,7.03
26/04/2026, 02:30:01,C,6.528
26/04/2026, 03:00:01,C,6.027
26/04/2026, 03:30:01,C,5.526
26/04/2026, 04:00:01,C,6.027
26/04/2026, 04:30:01,C,6.027
26/04/2026, 05:00:01,C,6.027
26/04/2026, 05:30:01,C,6.027
26/04/2026, 06:00:01,C,6.027
26/04/2026, 06:30:01,C,8.032
26/04/2026, 07:00:01,C,8.533
26/04/2026, 07:30:01,C,9.034
26/04/2026, 08:00:01,C,10.537
26/04/2026, 08:30:01,C,10.036
26/04/2026, 09:00:01,C,9.034
26/04/2026, 09:30:01,C,9.034
26/04/2026, 10:00:01,C,10.537
26/04/2026, 10:30:01,C,13.041
26/04/2026, 11:00:01,C,14.042
26/04/2026, 11:30:01,C,16.546
26/04/2026, 12:00:01,C,16.045
26/04/2026, 12:30:01,C,18.047
26/04/2026, 13:00:01,C,17.046
26/04/2026, 13:30:01,C,17.046
26/04/2026, 14:00:01,C,17.547
26/04/2026, 14:30:01,C,15.544
26/04/2026, 15:00:01,C,16.045
26/04/2026, 15:30:01,C,17.547
26/04/2026, 16:00:01,C,17.547
26/04/2026, 16:30:01,C,17.547
26/04/2026, 17:00:01,C,16.546
26/04/2026, 17:30:01,C,15.544
26/04/2026, 18:00:01,C,15.044
26/04/2026, 18:30:01,C,14.543
26/04/2026, 19:00:01,C,14.042
26/04/2026, 19:30:01,C,13.041
26/04/2026, 20:00:01,C,11.539
26/04/2026, 20:30:01,C,10.537
26/04/2026, 21:00:01,C,9.034
26/04/2026, 21:30:01,C,7.03
26/04/2026, 22:00:01,C,6.528
26/04/2026, 22:30:01,C,6.027
26/04/2026, 23:00:01,C,7.03
26/04/2026, 23:30:01,C,7.03
27/04/2026, 00:00:01,C,7.03
27/04/2026, 00:30:01,C,6.027
27/04/2026, 01:00:01,C,5.025
27/04/2026, 01:30:01,C,5.025
27/04/2026, 02:00:01,C,5.025
27/04/2026, 02:30:01,C,4.524
27/04/2026, 03:00:01,C,4.524
27/04/2026, 03:30:01,C,4.524
27/04/2026, 04:00:01,C,4.022
27/04/2026, 04:30:01,C,4.022
27/04/2026, 05:00:01,C,4.022
27/04/2026, 05:30:01,C,3.521
27/04/2026, 06:00:01,C,4.022
27/04/2026, 06:30:01,C,4.022
27/04/2026, 07:00:01,C,4.524
27/04/2026, 07:30:01,C,8.032
27/04/2026, 08:00:01,C,9.535
27/04/2026, 08:30:01,C,11.539
27/04/2026, 09:00:01,C,12.54
27/04/2026, 09:30:01,C,14.042
27/04/2026, 10:00:01,C,15.544
27/04/2026, 10:30:01,C,15.044
27/04/2026, 11:00:01,C,16.045
27/04/2026, 11:30:01,C,19.048
27/04/2026, 12:00:01,C,16.546
27/04/2026, 12:30:01,C,17.547
27/04/2026, 13:00:01,C,16.546
27/04/2026, 13:30:01,C,19.048
27/04/2026, 14:00:01,C,16.546
27/04/2026, 14:30:01,C,15.544
27/04/2026, 15:00:01,C,19.548
27/04/2026, 15:30:01,C,17.547
27/04/2026, 16:00:01,C,16.546
27/04/2026, 16:30:01,C,17.046
27/04/2026, 17:00:01,C,18.047
27/04/2026, 17:30:01,C,16.045
27/04/2026, 18:00:01,C,15.544
27/04/2026, 18:30:01,C,14.042
27/04/2026, 19:00:01,C,14.042
27/04/2026, 19:30:01,C,13.542
27/04/2026, 20:00:01,C,11.038
27/04/2026, 20:30:01,C,9.535
27/04/2026, 21:00:01,C,8.032
27/04/2026, 21:30:01,C,7.531
27/04/2026, 22:00:01,C,8.032
27/04/2026, 22:30:01,C,7.531
27/04/2026, 23:00:01,C,7.03
27/04/2026, 23:30:01,C,7.03
28/04/2026, 00:00:01,C,6.528
28/04/2026, 00:30:01,C,7.531
28/04/2026, 01:00:01,C,8.533
28/04/2026, 01:30:01,C,8.032
28/04/2026, 02:00:01,C,8.032
28/04/2026, 02:30:01,C,6.528
28/04/2026, 03:00:01,C,8.032
28/04/2026, 03:30:01,C,8.032
28/04/2026, 04:00:01,C,7.531
28/04/2026, 04:30:01,C,7.531
28/04/2026, 05:00:01,C,7.531
28/04/2026, 05:30:01,C,7.531
28/04/2026, 06:00:01,C,7.531
28/04/2026, 06:30:01,C,7.531
28/04/2026, 07:00:01,C,8.032
28/04/2026, 07:30:01,C,8.032
28/04/2026, 08:00:01,C,8.533
28/04/2026, 08:30:01,C,8.533
28/04/2026, 09:00:01,C,9.034
28/04/2026, 09:30:01,C,11.539
28/04/2026, 10:00:01,C,13.542
28/04/2026, 10:30:01,C,13.041
28/04/2026, 11:00:01,C,12.039
28/04/2026, 11:30:01,C,11.038
28/04/2026, 12:00:01,C,12.54
28/04/2026, 12:30:01,C,11.539
28/04/2026, 13:00:01,C,14.543
28/04/2026, 13:30:01,C,13.041
28/04/2026, 14:00:01,C,12.54
28/04/2026, 14:30:01,C,15.044
28/04/2026, 15:00:01,C,15.544
28/04/2026, 15:30:01,C,17.547
28/04/2026, 16:00:01,C,17.046
28/04/2026, 16:30:01,C,17.046
28/04/2026, 17:00:01,C,16.045
28/04/2026, 17:30:01,C,15.044
28/04/2026, 18:00:01,C,13.542
28/04/2026, 18:30:01,C,12.54
28/04/2026, 19:00:01,C,11.038
28/04/2026, 19:30:01,C,10.036
28/04/2026, 20:00:01,C,9.034
28/04/2026, 20:30:01,C,7.03
28/04/2026, 21:00:01,C,7.531
28/04/2026, 21:30:01,C,7.03
28/04/2026, 22:00:01,C,6.528
28/04/2026, 22:30:01,C,7.03
28/04/2026, 23:00:01,C,6.528
28/04/2026, 23:30:01,C,5.526
29/04/2026, 00:00:01,C,5.526
29/04/2026, 00:30:01,C,6.528
29/04/2026, 01:00:01,C,5.025
29/04/2026, 01:30:01,C,5.025
29/04/2026, 02:00:01,C,5.526
29/04/2026, 02:30:01,C,6.027
29/04/2026, 03:00:01,C,5.526
29/04/2026, 03:30:01,C,4.524
29/04/2026, 04:00:01,C,5.526
29/04/2026, 04:30:01,C,4.524
29/04/2026, 05:00:01,C,4.524
29/04/2026, 05:30:01,C,5.025
29/04/2026, 06:00:01,C,5.025
29/04/2026, 06:30:01,C,5.526
29/04/2026, 07:00:01,C,6.027
29/04/2026, 07:30:01,C,8.533
29/04/2026, 08:00:01,C,10.036
29/04/2026, 08:30:01,C,10.537
29/04/2026, 09:00:01,C,11.539
29/04/2026, 09:30:01,C,13.041
29/04/2026, 10:00:01,C,13.041
29/04/2026, 10:30:01,C,14.042
29/04/2026, 11:00:01,C,15.544
29/04/2026, 11:30:01,C,16.045
29/04/2026, 12:00:01,C,16.546
29/04/2026, 12:30:01,C,17.046
29/04/2026, 13:00:01,C,17.547
29/04/2026, 13:30:01,C,18.548
29/04/2026, 14:00:01,C,18.047
29/04/2026, 14:30:01,C,18.047
29/04/2026, 15:00:01,C,18.047
29/04/2026, 15:30:01,C,18.548
29/04/2026, 16:00:01,C,18.047
29/04/2026, 16:30:01,C,18.548
29/04/2026, 17:00:01,C,17.547
29/04/2026, 17:30:01,C,16.546
29/04/2026, 18:00:01,C,15.544
29/04/2026, 18:30:01,C,15.044
29/04/2026, 19:00:01,C,14.042
29/04/2026, 19:30:01,C,13.041
29/04/2026, 20:00:01,C,12.54
29/04/2026, 20:30:01,C,12.039
29/04/2026, 21:00:01,C,11.539
29/04/2026, 21:30:01,C,10.537
29/04/2026, 22:00:01,C,10.537
29/04/2026, 22:30:01,C,10.537
29/04/2026, 23:00:01,C,10.036
29/04/2026, 23:30:01,C,10.036
30/04/2026, 00:00:01,C,10.036
30/04/2026, 00:30:01,C,10.036
30/04/2026, 01:00:01,C,9.535
30/04/2026, 01:30:01,C,9.535
30/04/2026, 02:00:01,C,10.036
30/04/2026, 02:30:01,C,10.036
30/04/2026, 03:00:01,C,9.535
30/04/2026, 03:30:01,C,9.535
30/04/2026, 04:00:01,C,9.034
30/04/2026, 04:30:01,C,9.535
30/04/2026, 05:00:01,C,9.535
30/04/2026, 05:30:01,C,9.034
30/04/2026, 06:00:01,C,9.535
30/04/2026, 06:30:01,C,9.535
30/04/2026, 07:00:01,C,9.535
30/04/2026, 07:30:01,C,11.038
30/04/2026, 08:00:01,C,12.039
30/04/2026, 08:30:01,C,13.542
30/04/2026, 09:00:01,C,14.042
30/04/2026, 09:30:01,C,15.044
30/04/2026, 10:00:01,C,16.045
30/04/2026, 10:30:01,C,16.045
30/04/2026, 11:00:01,C,17.547
30/04/2026, 11:30:01,C,18.047
30/04/2026, 12:00:01,C,19.048
30/04/2026, 12:30:01,C,19.048
30/04/2026, 13:00:01,C,20.549
30/04/2026, 13:30:01,C,21.55
30/04/2026, 14:00:01,C,22.05
30/04/2026, 14:30:01,C,22.05
30/04/2026, 15:00:01,C,22.55
30/04/2026, 15:30:01,C,22.55
30/04/2026, 16:00:01,C,22.55
30/04/2026, 16:30:01,C,22.05
30/04/2026, 17:00:01,C,21.049
30/04/2026, 17:30:01,C,20.049
30/04/2026, 18:00:01,C,19.048
30/04/2026, 18:30:01,C,18.047
30/04/2026, 19:00:01,C,17.046
30/04/2026, 19:30:01,C,16.546
30/04/2026, 20:00:01,C,15.544
30/04/2026, 20:30:01,C,15.044
30/04/2026, 21:00:01,C,14.042
30/04/2026, 21:30:01,C,14.042
30/04/2026, 22:00:01,C,13.041
30/04/2026, 22:30:01,C,12.54
30/04/2026, 23:00:01,C,12.039
30/04/2026, 23:30:01,C,12.039
01/05/2026, 00:00:01,C,12.54
01/05/2026, 00:30:01,C,11.539
01/05/2026, 01:00:01,C,11.038
01/05/2026, 01:30:01,C,12.039
01/05/2026, 02:00:01,C,10.537
01/05/2026, 02:30:01,C,11.539
01/05/2026, 03:00:01,C,9.535
01/05/2026, 03:30:01,C,8.032
01/05/2026, 04:00:01,C,7.531
01/05/2026, 04:30:01,C,7.03
01/05/2026, 05:00:01,C,6.528
01/05/2026, 05:30:01,C,6.027
01/05/2026, 06:00:01,C,6.027
01/05/2026, 06:30:01,C,6.528
01/05/2026, 07:00:01,C,8.533
01/05/2026, 07:30:01,C,10.537
01/05/2026, 08:00:01,C,14.042
01/05/2026, 08:30:01,C,16.546
01/05/2026, 09:00:01,C,17.547
01/05/2026, 09:30:01,C,17.547
01/05/2026, 10:00:01,C,17.046
01/05/2026, 10:30:01,C,17.547
01/05/2026, 11:00:01,C,18.047
01/05/2026, 11:30:01,C,19.048
01/05/2026, 12:00:01,C,19.048
01/05/2026, 12:30:01,C,19.048
01/05/2026, 13:00:01,C,18.047
01/05/2026, 13:30:01,C,17.547
01/05/2026, 14:00:01,C,16.045
01/05/2026, 14:30:01,C,13.041
01/05/2026, 15:00:01,C,12.039
01/05/2026, 15:30:01,C,13.041
01/05/2026, 16:00:01,C,16.546
01/05/2026, 16:30:01,C,15.544
01/05/2026, 17:00:01,C,12.039
01/05/2026, 17:30:01,C,11.539
01/05/2026, 18:00:01,C,12.039
01/05/2026, 18:30:01,C,12.039
01/05/2026, 19:00:01,C,11.539
01/05/2026, 19:30:01,C,11.539
01/05/2026, 20:00:01,C,11.539
01/05/2026, 20:30:01,C,11.038
01/05/2026, 21:00:01,C,10.036
01/05/2026, 21:30:01,C,10.036
01/05/2026, 22:00:01,C,9.535
01/05/2026, 22:30:01,C,9.034
01/05/2026, 23:00:01,C,8.533
01/05/2026, 23:30:01,C,8.533
02/05/2026, 00:00:01,C,7.531
02/05/2026, 00:30:01,C,7.531
02/05/2026, 01:00:01,C,8.533
02/05/2026, 01:30:01,C,9.034
02/05/2026, 02:00:01,C,9.034
02/05/2026, 02:30:01,C,9.034
02/05/2026, 03:00:01,C,9.034
02/05/2026, 03:30:01,C,9.034
02/05/2026, 04:00:01,C,9.535
02/05/2026, 04:30:01,C,9.535
02/05/2026, 05:00:01,C,9.535
02/05/2026, 05:30:01,C,9.535
02/05/2026, 06:00:01,C,9.034
02/05/2026, 06:30:01,C,9.034
02/05/2026, 07:00:01,C,9.034
02/05/2026, 07:30:01,C,9.535
02/05/2026, 08:00:01,C,9.034
02/05/2026, 08:30:01,C,9.034
02/05/2026, 09:00:01,C,9.535
02/05/2026, 09:30:01,C,9.034
02/05/2026, 10:00:01,C,9.535
02/05/2026, 10:30:01,C,9.535
02/05/2026, 11:00:01,C,10.036
02/05/2026, 11:30:01,C,10.537
02/05/2026, 12:00:01,C,11.038
02/05/2026, 12:30:01,C,11.038
02/05/2026, 13:00:01,C,12.039
02/05/2026, 13:30:01,C,14.042
02/05/2026, 14:00:01,C,13.041
02/05/2026, 14:30:01,C,13.542
02/05/2026, 15:00:01,C,13.542
02/05/2026, 15:30:01,C,14.042
02/05/2026, 16:00:01,C,15.044
02/05/2026, 16:30:01,C,14.042
02/05/2026, 17:00:01,C,14.543
02/05/2026, 17:30:01,C,14.042
02/05/2026, 18:00:01,C,13.542
02/05/2026, 18:30:01,C,13.542
02/05/2026, 19:00:01,C,13.542
02/05/2026, 19:30:01,C,12.54
02/05/2026, 20:00:01,C,11.539
02/05/2026, 20:30:01,C,10.537
02/05/2026, 21:00:01,C,9.535
02/05/2026, 21:30:01,C,9.535
02/05/2026, 22:00:01,C,9.034
02/05/2026, 22:30:01,C,9.535
02/05/2026, 23:00:01,C,9.034
02/05/2026, 23:30:01,C,9.535
03/05/2026, 00:00:01,C,9.034
03/05/2026, 00:30:01,C,9.034
03/05/2026, 01:00:01,C,9.034
03/05/2026, 01:30:01,C,9.034
03/05/2026, 02:00:01,C,9.034
03/05/2026, 02:30:01,C,9.034
03/05/2026, 03:00:01,C,9.034
03/05/2026, 03:30:01,C,9.034
03/05/2026, 04:00:01,C,9.034
03/05/2026, 04:30:01,C,8.533
03/05/2026, 05:00:01,C,8.533
03/05/2026, 05:30:01,C,8.533
03/05/2026, 06:00:01,C,9.034
03/05/2026, 06:30:01,C,8.533
03/05/2026, 07:00:01,C,9.034
03/05/2026, 07:30:01,C,9.535
03/05/2026, 08:00:01,C,9.535
03/05/2026, 08:30:01,C,10.537
03/05/2026, 09:00:01,C,11.038
03/05/2026, 09:30:01,C,11.539
03/05/2026, 10:00:01,C,11.539
03/05/2026, 10:30:01,C,11.539
03/05/2026, 11:00:01,C,11.539
03/05/2026, 11:30:01,C,11.539
03/05/2026, 12:00:01,C,12.039
03/05/2026, 12:30:01,C,12.039
03/05/2026, 13:00:01,C,11.539
03/05/2026, 13:30:01,C,11.539
03/05/2026, 14:00:01,C,11.539
03/05/2026, 14:30:01,C,11.038
03/05/2026, 15:00:01,C,11.539
03/05/2026, 15:30:01,C,11.539
03/05/2026, 16:00:01,C,11.539
03/05/2026, 16:30:01,C,11.038
03/05/2026, 17:00:01,C,10.537
03/05/2026, 17:30:01,C,10.537
03/05/2026, 18:00:01,C,10.036
03/05/2026, 18:30:01,C,10.036
03/05/2026, 19:00:01,C,10.036
03/05/2026, 19:30:01,C,10.036
03/05/2026, 20:00:01,C,9.535
03/05/2026, 20:30:01,C,9.034
03/05/2026, 21:00:01,C,9.034
03/05/2026, 21:30:01,C,9.034
03/05/2026, 22:00:01,C,9.034
03/05/2026, 22:30:01,C,9.034
03/05/2026, 23:00:01,C,9.034
03/05/2026, 23:30:01,C,8.533
04/05/2026, 00:00:01,C,8.032
04/05/2026, 00:30:01,C,8.032
04/05/2026, 01:00:01,C,7.531
04/05/2026, 01:30:01,C,7.531
04/05/2026, 02:00:01,C,7.531
04/05/2026, 02:30:01,C,7.531
04/05/2026, 03:00:01,C,7.531
04/05/2026, 03:30:01,C,7.531
04/05/2026, 04:00:01,C,7.531
04/05/2026, 04:30:01,C,7.531
04/05/2026, 05:00:01,C,8.032
04/05/2026, 05:30:01,C,8.032
04/05/2026, 06:00:01,C,8.032
04/05/2026, 06:30:01,C,8.032
04/05/2026, 07:00:01,C,8.533
04/05/2026, 07:30:01,C,8.533
04/05/2026, 08:00:01,C,9.034
04/05/2026, 08:30:01,C,9.034
04/05/2026, 09:00:01,C,9.535
04/05/2026, 09:30:01,C,10.036
04/05/2026, 10:00:01,C,10.537
04/05/2026, 10:30:01,C,9.535
04/05/2026, 11:00:01,C,9.535
04/05/2026, 11:30:01,C,10.036
04/05/2026, 12:00:01,C,11.038
04/05/2026, 12:30:01,C,12.039
04/05/2026, 13:00:01,C,12.54
04/05/2026, 13:30:01,C,14.042
04/05/2026, 14:00:01,C,13.542
04/05/2026, 14:30:01,C,14.543
04/05/2026, 15:00:01,C,15.544
04/05/2026, 15:30:01,C,15.044
04/05/2026, 16:00:01,C,14.543
04/05/2026, 16:30:01,C,14.042
04/05/2026, 17:00:01,C,14.042
04/05/2026, 17:30:01,C,13.041
04/05/2026, 18:00:01,C,12.039
04/05/2026, 18:30:01,C,11.539
04/05/2026, 19:00:01,C,10.537
04/05/2026, 19:30:01,C,8.533
04/05/2026, 20:00:01,C,8.032
04/05/2026, 20:30:01,C,7.03
04/05/2026, 21:00:01,C,5.526
04/05/2026, 21:30:01,C,5.025
04/05/2026, 22:00:01,C,4.022
04/05/2026, 22:30:01,C,3.521
04/05/2026, 23:00:01,C,3.521
04/05/2026, 23:30:01,C,3.521
05/05/2026, 00:00:01,C,3.02
05/05/2026, 00:30:01,C,2.518
05/05/2026, 01:00:01,C,2.518
05/05/2026, 01:30:01,C,2.017
05/05/2026, 02:00:01,C,2.017
05/05/2026, 02:30:01,C,2.017
05/05/2026, 03:00:01,C,1.515
05/05/2026, 03:30:01,C,1.515
05/05/2026, 04:00:01,C,1.515
05/05/2026, 04:30:01,C,2.017
05/05/2026, 05:00:01,C,4.022
05/05/2026, 05:30:01,C,4.524
05/05/2026, 06:00:01,C,5.526
05/05/2026, 06:30:01,C,6.027
05/05/2026, 07:00:01,C,7.03
05/05/2026, 07:30:01,C,8.032
05/05/2026, 08:00:01,C,9.034
05/05/2026, 08:30:01,C,9.034
05/05/2026, 09:00:01,C,8.533
05/05/2026, 09:30:01,C,9.034
05/05/2026, 10:00:01,C,10.036
05/05/2026, 10:30:01,C,9.034
05/05/2026, 11:00:01,C,11.038
05/05/2026, 11:30:01,C,10.537
05/05/2026, 12:00:01,C,12.039
05/05/2026, 12:30:01,C,12.039
05/05/2026, 13:00:01,C,12.54
05/05/2026, 13:30:01,C,13.542
05/05/2026, 14:00:01,C,13.542
05/05/2026, 14:30:01,C,14.543
05/05/2026, 15:00:01,C,13.542
05/05/2026, 15:30:01,C,12.54
05/05/2026, 16:00:01,C,12.039
05/05/2026, 16:30:01,C,14.042
05/05/2026, 17:00:01,C,12.54
05/05/2026, 17:30:01,C,10.537
05/05/2026, 18:00:01,C,9.535
05/05/2026, 18:30:01,C,9.034
05/05/2026, 19:00:01,C,8.032
05/05/2026, 19:30:01,C,7.531
05/05/2026, 20:00:01,C,7.531
05/05/2026, 20:30:01,C,7.531
05/05/2026, 21:00:01,C,7.03
05/05/2026, 21:30:01,C,7.03
05/05/2026, 22:00:01,C,6.528
05/05/2026, 22:30:01,C,6.528
05/05/2026, 23:00:01,C,6.027
05/05/2026, 23:30:01,C,6.027
06/05/2026, 00:00:01,C,6.027
06/05/2026, 00:30:01,C,5.526
06/05/2026, 01:00:01,C,5.526
06/05/2026, 01:30:01,C,5.526
06/05/2026, 02:00:01,C,5.526
06/05/2026, 02:30:01,C,5.025
06/05/2026, 03:00:01,C,5.025
06/05/2026, 03:30:01,C,4.524
06/05/2026, 04:00:01,C,4.524
06/05/2026, 04:30:01,C,4.524
06/05/2026, 05:00:01,C,4.524
06/05/2026, 05:30:01,C,4.022
06/05/2026, 06:00:01,C,4.022
06/05/2026, 06:30:01,C,4.524
06/05/2026, 07:00:01,C,5.025
06/05/2026, 07:30:01,C,5.526
06/05/2026, 08:00:01,C,6.027
06/05/2026, 08:30:01,C,6.528
06/05/2026, 09:00:01,C,6.528
06/05/2026, 09:30:01,C,7.531
06/05/2026, 10:00:01,C,9.034
06/05/2026, 10:30:01,C,9.535
06/05/2026, 11:00:01,C,11.038
06/05/2026, 11:30:01,C,12.54
06/05/2026, 12:00:01,C,12.54
06/05/2026, 12:30:01,C,11.038
06/05/2026, 13:00:01,C,12.039
06/05/2026, 13:30:01,C,11.539
06/05/2026, 14:00:01,C,12.039
06/05/2026, 14:30:01,C,11.038
06/05/2026, 15:00:01,C,10.537
06/05/2026, 15:30:01,C,10.537
06/05/2026, 16:00:01,C,10.036
06/05/2026, 16:30:01,C,10.036
06/05/2026, 17:00:01,C,10.036
06/05/2026, 17:30:01,C,10.036
06/05/2026, 18:00:01,C,9.535
06/05/2026, 18:30:01,C,10.036
06/05/2026, 19:00:01,C,10.036
06/05/2026, 19:30:01,C,10.036
06/05/2026, 20:00:01,C,7.531
06/05/2026, 20:30:01,C,6.027
06/05/2026, 21:00:01,C,4.022
06/05/2026, 21:30:01,C,4.022
06/05/2026, 22:00:01,C,5.526
06/05/2026, 22:30:01,C,6.528
06/05/2026, 23:00:01,C,6.528
06/05/2026, 23:30:01,C,6.528
07/05/2026, 00:00:01,C,6.528
07/05/2026, 00:30:01,C,6.528
07/05/2026, 01:00:01,C,6.027
07/05/2026, 01:30:01,C,6.027
07/05/2026, 02:00:01,C,6.027
07/05/2026, 02:30:01,C,5.526
07/05/2026, 03:00:01,C,5.526
07/05/2026, 03:30:01,C,6.027
07/05/2026, 04:00:01,C,5.526
07/05/2026, 04:30:01,C,5.526
07/05/2026, 05:00:01,C,5.526
07/05/2026, 05:30:01,C,5.025
07/05/2026, 06:00:01,C,5.025
07/05/2026, 06:30:01,C,5.526
07/05/2026, 07:00:01,C,6.528
07/05/2026, 07:30:01,C,7.03
07/05/2026, 08:00:01,C,8.032
07/05/2026, 08:30:01,C,8.533
07/05/2026, 09:00:01,C,8.032
07/05/2026, 09:30:01,C,9.034
07/05/2026, 10:00:01,C,10.036
07/05/2026, 10:30:01,C,10.537
07/05/2026, 11:00:01,C,11.539
07/05/2026, 11:30:01,C,13.041
07/05/2026, 12:00:01,C,12.54
07/05/2026, 12:30:01,C,10.036
07/05/2026, 13:00:01,C,10.036
07/05/2026, 13:30:01,C,10.537
07/05/2026, 14:00:01,C,10.537
07/05/2026, 14:30:01,C,12.039
07/05/2026, 15:00:01,C,13.041
