1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 410000007F072241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 05 05:00:01 BST 2023
Total Mission Samples:  5018
Total Device Samples:  17489
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
14/06/2023, 22:00:01,%RH,58.013
14/06/2023, 22:30:01,%RH,60.513
14/06/2023, 23:00:01,%RH,58.64
14/06/2023, 23:30:01,%RH,58.64
15/06/2023, 00:00:01,%RH,61.134
15/06/2023, 00:30:01,%RH,61.134
15/06/2023, 01:00:01,%RH,62.985
15/06/2023, 01:30:01,%RH,62.37
15/06/2023, 02:00:01,%RH,65.429
15/06/2023, 02:30:01,%RH,63.599
15/06/2023, 03:00:01,%RH,63.599
15/06/2023, 03:30:01,%RH,65.429
15/06/2023, 04:00:01,%RH,63.599
15/06/2023, 04:30:01,%RH,67.242
15/06/2023, 05:00:01,%RH,69.636
15/06/2023, 05:30:01,%RH,71.412
15/06/2023, 06:00:01,%RH,63.599
15/06/2023, 06:30:01,%RH,63.599
15/06/2023, 07:00:01,%RH,62.985
15/06/2023, 07:30:01,%RH,57.383
15/06/2023, 08:00:01,%RH,54.208
15/06/2023, 08:30:01,%RH,52.282
15/06/2023, 09:00:01,%RH,49.689
15/06/2023, 09:30:01,%RH,48.381
15/06/2023, 10:00:01,%RH,45.081
15/06/2023, 10:30:01,%RH,45.745
15/06/2023, 11:00:01,%RH,43.08
15/06/2023, 11:30:01,%RH,43.08
15/06/2023, 12:00:01,%RH,37.665
15/06/2023, 12:30:01,%RH,35.605
15/06/2023, 13:00:01,%RH,34.914
15/06/2023, 13:30:01,%RH,32.833
15/06/2023, 14:00:01,%RH,29.328
15/06/2023, 14:30:01,%RH,32.833
15/06/2023, 15:00:01,%RH,30.735
15/06/2023, 15:30:01,%RH,32.833
15/06/2023, 16:00:01,%RH,32.135
15/06/2023, 16:30:01,%RH,33.528
15/06/2023, 17:00:01,%RH,31.436
15/06/2023, 17:30:01,%RH,34.222
15/06/2023, 18:00:01,%RH,36.98
15/06/2023, 18:30:01,%RH,38.348
15/06/2023, 19:00:01,%RH,41.737
15/06/2023, 19:30:01,%RH,43.08
15/06/2023, 20:00:01,%RH,52.926
15/06/2023, 20:30:01,%RH,57.383
15/06/2023, 21:00:01,%RH,62.37
15/06/2023, 21:30:01,%RH,57.383
15/06/2023, 22:00:01,%RH,59.266
15/06/2023, 22:30:01,%RH,57.383
15/06/2023, 23:00:01,%RH,58.013
15/06/2023, 23:30:01,%RH,58.64
16/06/2023, 00:00:01,%RH,62.37
16/06/2023, 00:30:01,%RH,67.242
16/06/2023, 01:00:01,%RH,67.242
16/06/2023, 01:30:01,%RH,69.04
16/06/2023, 02:00:01,%RH,73.172
16/06/2023, 02:30:01,%RH,70.23
16/06/2023, 03:00:01,%RH,73.756
16/06/2023, 03:30:01,%RH,74.917
16/06/2023, 04:00:01,%RH,76.645
16/06/2023, 04:30:01,%RH,77.788
16/06/2023, 05:00:01,%RH,76.645
16/06/2023, 05:30:01,%RH,72.587
16/06/2023, 06:00:01,%RH,70.822
16/06/2023, 06:30:01,%RH,70.822
16/06/2023, 07:00:01,%RH,67.242
16/06/2023, 07:30:01,%RH,62.985
16/06/2023, 08:00:01,%RH,62.985
16/06/2023, 08:30:01,%RH,55.483
16/06/2023, 09:00:01,%RH,52.926
16/06/2023, 09:30:01,%RH,52.282
16/06/2023, 10:00:01,%RH,47.067
16/06/2023, 10:30:01,%RH,47.725
16/06/2023, 11:00:01,%RH,41.737
16/06/2023, 11:30:01,%RH,39.029
16/06/2023, 12:00:01,%RH,36.293
16/06/2023, 12:30:01,%RH,36.293
16/06/2023, 13:00:01,%RH,36.98
16/06/2023, 13:30:01,%RH,39.029
16/06/2023, 14:00:01,%RH,36.98
16/06/2023, 14:30:01,%RH,39.029
16/06/2023, 15:00:01,%RH,36.293
16/06/2023, 15:30:01,%RH,36.98
16/06/2023, 16:00:01,%RH,36.293
16/06/2023, 16:30:01,%RH,35.605
16/06/2023, 17:00:01,%RH,39.029
16/06/2023, 17:30:01,%RH,39.709
16/06/2023, 18:00:01,%RH,43.08
16/06/2023, 18:30:01,%RH,45.081
16/06/2023, 19:00:01,%RH,47.725
16/06/2023, 19:30:01,%RH,54.208
16/06/2023, 20:00:01,%RH,57.383
16/06/2023, 20:30:01,%RH,59.891
16/06/2023, 21:00:01,%RH,65.429
16/06/2023, 21:30:01,%RH,65.429
16/06/2023, 22:00:01,%RH,70.23
16/06/2023, 22:30:01,%RH,72.001
16/06/2023, 23:00:01,%RH,74.337
16/06/2023, 23:30:01,%RH,77.217
17/06/2023, 00:00:01,%RH,75.495
17/06/2023, 00:30:01,%RH,66.64
17/06/2023, 01:00:01,%RH,62.985
17/06/2023, 01:30:01,%RH,60.513
17/06/2023, 02:00:01,%RH,59.891
