1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F30000007F025941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Apr 12 23:59:01 BST 2024
Mission Sample Count:  3626
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 12 23:59:01 BST 2024
Total Mission Samples:  3626
Total Device Samples:  28754
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
26/04/2024, 05:29:01,C,-0.525
26/04/2024, 05:59:01,C,-1.028
26/04/2024, 06:29:01,C,-0.525
26/04/2024, 06:59:01,C,1.487
26/04/2024, 07:29:01,C,2.995
26/04/2024, 07:59:01,C,4.502
26/04/2024, 08:29:01,C,5.507
26/04/2024, 08:59:01,C,4.502
26/04/2024, 09:29:01,C,7.014
26/04/2024, 09:59:01,C,9.022
26/04/2024, 10:29:01,C,7.516
26/04/2024, 10:59:01,C,9.524
26/04/2024, 11:29:01,C,8.52
26/04/2024, 11:59:01,C,10.528
26/04/2024, 12:29:01,C,10.528
26/04/2024, 12:59:01,C,10.528
26/04/2024, 13:29:01,C,11.029
26/04/2024, 13:59:01,C,10.528
26/04/2024, 14:29:01,C,10.026
26/04/2024, 14:59:01,C,11.029
26/04/2024, 15:29:01,C,11.029
26/04/2024, 15:59:01,C,10.528
26/04/2024, 16:29:01,C,8.52
26/04/2024, 16:59:01,C,8.52
26/04/2024, 17:29:01,C,9.022
26/04/2024, 17:59:01,C,9.524
26/04/2024, 18:29:01,C,9.524
26/04/2024, 18:59:01,C,8.018
26/04/2024, 19:29:01,C,7.014
26/04/2024, 19:59:01,C,7.014
26/04/2024, 20:29:01,C,6.512
26/04/2024, 20:59:01,C,6.01
26/04/2024, 21:29:01,C,5.507
26/04/2024, 21:59:01,C,5.005
26/04/2024, 22:29:01,C,5.005
26/04/2024, 22:59:01,C,4.502
26/04/2024, 23:29:01,C,4
26/04/2024, 23:59:01,C,2.995
27/04/2024, 00:29:01,C,2.995
27/04/2024, 00:59:01,C,3.497
27/04/2024, 01:29:01,C,3.497
27/04/2024, 01:59:01,C,3.497
27/04/2024, 02:29:01,C,3.497
27/04/2024, 02:59:01,C,3.497
27/04/2024, 03:29:01,C,3.497
27/04/2024, 03:59:01,C,4
27/04/2024, 04:29:01,C,1.487
27/04/2024, 04:59:01,C,-0.525
27/04/2024, 05:29:01,C,-0.525
27/04/2024, 05:59:01,C,-0.022
27/04/2024, 06:29:01,C,0.481
27/04/2024, 06:59:01,C,1.989
27/04/2024, 07:29:01,C,4
27/04/2024, 07:59:01,C,6.01
27/04/2024, 08:29:01,C,7.014
27/04/2024, 08:59:01,C,7.516
27/04/2024, 09:29:01,C,8.52
27/04/2024, 09:59:01,C,11.029
27/04/2024, 10:29:01,C,11.029
27/04/2024, 10:59:01,C,10.528
27/04/2024, 11:29:01,C,11.531
27/04/2024, 11:59:01,C,12.033
27/04/2024, 12:29:01,C,13.036
27/04/2024, 12:59:01,C,13.537
27/04/2024, 13:29:01,C,11.029
27/04/2024, 13:59:01,C,11.029
27/04/2024, 14:29:01,C,10.528
27/04/2024, 14:59:01,C,10.528
27/04/2024, 15:29:01,C,10.528
27/04/2024, 15:59:01,C,10.528
27/04/2024, 16:29:01,C,10.528
27/04/2024, 16:59:01,C,9.524
27/04/2024, 17:29:01,C,9.022
27/04/2024, 17:59:01,C,9.524
27/04/2024, 18:29:01,C,9.524
27/04/2024, 18:59:01,C,9.022
27/04/2024, 19:29:01,C,8.018
27/04/2024, 19:59:01,C,7.014
27/04/2024, 20:29:01,C,6.01
27/04/2024, 20:59:01,C,6.01
27/04/2024, 21:29:01,C,5.005
27/04/2024, 21:59:01,C,4.502
27/04/2024, 22:29:01,C,4
27/04/2024, 22:59:01,C,4
27/04/2024, 23:29:01,C,4
27/04/2024, 23:59:01,C,3.497
28/04/2024, 00:29:01,C,1.989
28/04/2024, 00:59:01,C,0.984
28/04/2024, 01:29:01,C,0.481
28/04/2024, 01:59:01,C,-0.022
28/04/2024, 02:29:01,C,-0.525
28/04/2024, 02:59:01,C,-0.022
28/04/2024, 03:29:01,C,-0.022
28/04/2024, 03:59:01,C,-0.022
28/04/2024, 04:29:01,C,0.481
28/04/2024, 04:59:01,C,2.995
28/04/2024, 05:29:01,C,2.995
28/04/2024, 05:59:01,C,1.989
28/04/2024, 06:29:01,C,3.497
28/04/2024, 06:59:01,C,4
28/04/2024, 07:29:01,C,5.005
28/04/2024, 07:59:01,C,5.507
28/04/2024, 08:29:01,C,5.507
28/04/2024, 08:59:01,C,5.507
28/04/2024, 09:29:01,C,6.01
28/04/2024, 09:59:01,C,7.014
28/04/2024, 10:29:01,C,7.516
28/04/2024, 10:59:01,C,8.018
28/04/2024, 11:29:01,C,8.018
28/04/2024, 11:59:01,C,11.029
28/04/2024, 12:29:01,C,11.029
28/04/2024, 12:59:01,C,9.022
28/04/2024, 13:29:01,C,9.022
28/04/2024, 13:59:01,C,9.524
28/04/2024, 14:29:01,C,10.528
28/04/2024, 14:59:01,C,7.516
28/04/2024, 15:29:01,C,11.029
28/04/2024, 15:59:01,C,9.022
28/04/2024, 16:29:01,C,11.029
28/04/2024, 16:59:01,C,9.524
28/04/2024, 17:29:01,C,10.528
28/04/2024, 17:59:01,C,8.52
28/04/2024, 18:29:01,C,8.52
28/04/2024, 18:59:01,C,7.516
28/04/2024, 19:29:01,C,7.014
28/04/2024, 19:59:01,C,6.512
28/04/2024, 20:29:01,C,6.512
28/04/2024, 20:59:01,C,7.014
28/04/2024, 21:29:01,C,7.014
28/04/2024, 21:59:01,C,7.014
28/04/2024, 22:29:01,C,7.516
28/04/2024, 22:59:01,C,7.516
28/04/2024, 23:29:01,C,7.014
28/04/2024, 23:59:01,C,7.014
29/04/2024, 00:29:01,C,7.014
29/04/2024, 00:59:01,C,7.014
29/04/2024, 01:29:01,C,7.014
29/04/2024, 01:59:01,C,6.512
29/04/2024, 02:29:01,C,7.014
29/04/2024, 02:59:01,C,7.014
29/04/2024, 03:29:01,C,7.014
29/04/2024, 03:59:01,C,7.014
29/04/2024, 04:29:01,C,7.516
29/04/2024, 04:59:01,C,7.014
29/04/2024, 05:29:01,C,7.516
29/04/2024, 05:59:01,C,7.516
29/04/2024, 06:29:01,C,7.516
29/04/2024, 06:59:01,C,8.018
29/04/2024, 07:29:01,C,7.516
29/04/2024, 07:59:01,C,7.516
29/04/2024, 08:29:01,C,7.516
29/04/2024, 08:59:01,C,7.014
29/04/2024, 09:29:01,C,7.516
29/04/2024, 09:59:01,C,8.018
29/04/2024, 10:29:01,C,9.022
29/04/2024, 10:59:01,C,9.524
29/04/2024, 11:29:01,C,8.52
29/04/2024, 11:59:01,C,8.52
29/04/2024, 12:29:01,C,8.52
29/04/2024, 12:59:01,C,9.022
29/04/2024, 13:29:01,C,8.52
29/04/2024, 13:59:01,C,8.52
29/04/2024, 14:29:01,C,8.52
29/04/2024, 14:59:01,C,8.52
29/04/2024, 15:29:01,C,8.52
29/04/2024, 15:59:01,C,8.52
29/04/2024, 16:29:01,C,9.022
29/04/2024, 16:59:01,C,9.022
29/04/2024, 17:29:01,C,8.52
29/04/2024, 17:59:01,C,9.022
29/04/2024, 18:29:01,C,9.022
29/04/2024, 18:59:01,C,9.022
29/04/2024, 19:29:01,C,9.022
29/04/2024, 19:59:01,C,9.022
29/04/2024, 20:29:01,C,9.022
29/04/2024, 20:59:01,C,9.022
29/04/2024, 21:29:01,C,9.022
29/04/2024, 21:59:01,C,9.022
29/04/2024, 22:29:01,C,9.022
29/04/2024, 22:59:01,C,9.022
29/04/2024, 23:29:01,C,9.022
29/04/2024, 23:59:01,C,9.022
30/04/2024, 00:29:01,C,9.022
30/04/2024, 00:59:01,C,9.022
30/04/2024, 01:29:01,C,8.52
30/04/2024, 01:59:01,C,8.52
30/04/2024, 02:29:01,C,8.52
30/04/2024, 02:59:01,C,8.52
30/04/2024, 03:29:01,C,8.52
30/04/2024, 03:59:01,C,8.52
30/04/2024, 04:29:01,C,8.52
30/04/2024, 04:59:01,C,8.52
30/04/2024, 05:29:01,C,8.52
30/04/2024, 05:59:01,C,8.52
30/04/2024, 06:29:01,C,8.52
30/04/2024, 06:59:01,C,8.52
30/04/2024, 07:29:01,C,8.52
30/04/2024, 07:59:01,C,9.022
30/04/2024, 08:29:01,C,9.524
30/04/2024, 08:59:01,C,10.026
30/04/2024, 09:29:01,C,10.026
30/04/2024, 09:59:01,C,10.026
30/04/2024, 10:29:01,C,10.026
30/04/2024, 10:59:01,C,10.528
30/04/2024, 11:29:01,C,11.531
30/04/2024, 11:59:01,C,12.534
30/04/2024, 12:29:01,C,13.537
30/04/2024, 12:59:01,C,14.039
30/04/2024, 13:29:01,C,14.039
30/04/2024, 13:59:01,C,14.039
30/04/2024, 14:29:01,C,13.537
30/04/2024, 14:59:01,C,15.041
30/04/2024, 15:29:01,C,16.044
30/04/2024, 15:59:01,C,16.044
30/04/2024, 16:29:01,C,15.542
30/04/2024, 16:59:01,C,15.041
30/04/2024, 17:29:01,C,14.54
30/04/2024, 17:59:01,C,14.54
30/04/2024, 18:29:01,C,13.537
30/04/2024, 18:59:01,C,13.036
30/04/2024, 19:29:01,C,12.033
30/04/2024, 19:59:01,C,9.524
30/04/2024, 20:29:01,C,8.52
30/04/2024, 20:59:01,C,7.516
30/04/2024, 21:29:01,C,8.018
30/04/2024, 21:59:01,C,8.018
30/04/2024, 22:29:01,C,7.516
30/04/2024, 22:59:01,C,7.516
30/04/2024, 23:29:01,C,7.516
30/04/2024, 23:59:01,C,7.516
01/05/2024, 00:29:01,C,7.516
01/05/2024, 00:59:01,C,8.52
01/05/2024, 01:29:01,C,10.026
01/05/2024, 01:59:01,C,11.531
01/05/2024, 02:29:01,C,11.531
01/05/2024, 02:59:01,C,11.531
01/05/2024, 03:29:01,C,11.029
01/05/2024, 03:59:01,C,11.531
01/05/2024, 04:29:01,C,11.531
01/05/2024, 04:59:01,C,11.029
01/05/2024, 05:29:01,C,11.029
01/05/2024, 05:59:01,C,11.029
01/05/2024, 06:29:01,C,11.029
01/05/2024, 06:59:01,C,11.029
01/05/2024, 07:29:01,C,11.531
01/05/2024, 07:59:01,C,12.033
01/05/2024, 08:29:01,C,13.036
01/05/2024, 08:59:01,C,13.537
01/05/2024, 09:29:01,C,15.542
01/05/2024, 09:59:01,C,17.547
01/05/2024, 10:29:01,C,18.048
01/05/2024, 10:59:01,C,18.549
01/05/2024, 11:29:01,C,18.048
01/05/2024, 11:59:01,C,19.55
01/05/2024, 12:29:01,C,19.049
01/05/2024, 12:59:01,C,20.051
01/05/2024, 13:29:01,C,20.051
01/05/2024, 13:59:01,C,21.553
01/05/2024, 14:29:01,C,20.551
01/05/2024, 14:59:01,C,19.049
01/05/2024, 15:29:01,C,21.553
01/05/2024, 15:59:01,C,17.547
01/05/2024, 16:29:01,C,19.049
01/05/2024, 16:59:01,C,18.048
01/05/2024, 17:29:01,C,14.54
01/05/2024, 17:59:01,C,13.036
01/05/2024, 18:29:01,C,12.033
01/05/2024, 18:59:01,C,13.036
01/05/2024, 19:29:01,C,13.036
01/05/2024, 19:59:01,C,13.036
01/05/2024, 20:29:01,C,14.039
01/05/2024, 20:59:01,C,14.039
01/05/2024, 21:29:01,C,12.033
01/05/2024, 21:59:01,C,11.029
01/05/2024, 22:29:01,C,11.029
01/05/2024, 22:59:01,C,12.033
01/05/2024, 23:29:01,C,13.036
01/05/2024, 23:59:01,C,14.039
02/05/2024, 00:29:01,C,14.039
02/05/2024, 00:59:01,C,14.039
02/05/2024, 01:29:01,C,14.039
02/05/2024, 01:59:01,C,14.039
02/05/2024, 02:29:01,C,14.039
02/05/2024, 02:59:01,C,14.039
02/05/2024, 03:29:01,C,14.54
02/05/2024, 03:59:01,C,13.537
02/05/2024, 04:29:01,C,14.54
02/05/2024, 04:59:01,C,14.039
02/05/2024, 05:29:01,C,14.54
02/05/2024, 05:59:01,C,14.54
02/05/2024, 06:29:01,C,15.041
02/05/2024, 06:59:01,C,14.54
02/05/2024, 07:29:01,C,14.54
02/05/2024, 07:59:01,C,15.041
02/05/2024, 08:29:01,C,15.041
02/05/2024, 08:59:01,C,15.041
02/05/2024, 09:29:01,C,16.044
02/05/2024, 09:59:01,C,17.046
02/05/2024, 10:29:01,C,17.547
02/05/2024, 10:59:01,C,18.048
02/05/2024, 11:29:01,C,19.55
02/05/2024, 11:59:01,C,20.551
02/05/2024, 12:29:01,C,21.553
02/05/2024, 12:59:01,C,21.553
02/05/2024, 13:29:01,C,21.052
02/05/2024, 13:59:01,C,20.551
02/05/2024, 14:29:01,C,20.051
02/05/2024, 14:59:01,C,21.052
02/05/2024, 15:29:01,C,20.051
02/05/2024, 15:59:01,C,19.55
02/05/2024, 16:29:01,C,19.049
02/05/2024, 16:59:01,C,18.549
02/05/2024, 17:29:01,C,20.051
02/05/2024, 17:59:01,C,18.048
02/05/2024, 18:29:01,C,17.547
02/05/2024, 18:59:01,C,17.046
02/05/2024, 19:29:01,C,17.046
02/05/2024, 19:59:01,C,16.044
02/05/2024, 20:29:01,C,15.542
02/05/2024, 20:59:01,C,15.542
02/05/2024, 21:29:01,C,15.542
02/05/2024, 21:59:01,C,14.54
02/05/2024, 22:29:01,C,14.54
02/05/2024, 22:59:01,C,15.041
02/05/2024, 23:29:01,C,15.542
02/05/2024, 23:59:01,C,15.041
03/05/2024, 00:29:01,C,14.54
03/05/2024, 00:59:01,C,13.537
03/05/2024, 01:29:01,C,10.528
03/05/2024, 01:59:01,C,9.524
03/05/2024, 02:29:01,C,8.018
03/05/2024, 02:59:01,C,7.014
03/05/2024, 03:29:01,C,7.014
03/05/2024, 03:59:01,C,6.512
03/05/2024, 04:29:01,C,6.512
03/05/2024, 04:59:01,C,7.014
03/05/2024, 05:29:01,C,8.018
03/05/2024, 05:59:01,C,8.52
03/05/2024, 06:29:01,C,9.524
03/05/2024, 06:59:01,C,10.528
03/05/2024, 07:29:01,C,10.528
03/05/2024, 07:59:01,C,11.029
03/05/2024, 08:29:01,C,11.531
03/05/2024, 08:59:01,C,13.537
03/05/2024, 09:29:01,C,13.537
03/05/2024, 09:59:01,C,14.54
03/05/2024, 10:29:01,C,16.545
03/05/2024, 10:59:01,C,17.547
03/05/2024, 11:29:01,C,19.049
03/05/2024, 11:59:01,C,16.545
03/05/2024, 12:29:01,C,15.542
03/05/2024, 12:59:01,C,15.542
03/05/2024, 13:29:01,C,16.044
03/05/2024, 13:59:01,C,17.046
03/05/2024, 14:29:01,C,16.044
03/05/2024, 14:59:01,C,16.545
03/05/2024, 15:29:01,C,15.041
03/05/2024, 15:59:01,C,17.046
03/05/2024, 16:29:01,C,16.545
03/05/2024, 16:59:01,C,16.044
03/05/2024, 17:29:01,C,13.537
03/05/2024, 17:59:01,C,13.537
03/05/2024, 18:29:01,C,12.033
03/05/2024, 18:59:01,C,11.029
03/05/2024, 19:29:01,C,10.528
03/05/2024, 19:59:01,C,10.528
03/05/2024, 20:29:01,C,10.026
03/05/2024, 20:59:01,C,10.528
03/05/2024, 21:29:01,C,10.528
03/05/2024, 21:59:01,C,10.528
03/05/2024, 22:29:01,C,10.528
03/05/2024, 22:59:01,C,10.528
03/05/2024, 23:29:01,C,10.528
03/05/2024, 23:59:01,C,10.026
04/05/2024, 00:29:01,C,10.026
04/05/2024, 00:59:01,C,10.026
04/05/2024, 01:29:01,C,10.026
04/05/2024, 01:59:01,C,10.026
04/05/2024, 02:29:01,C,10.026
04/05/2024, 02:59:01,C,10.026
04/05/2024, 03:29:01,C,10.026
04/05/2024, 03:59:01,C,10.026
04/05/2024, 04:29:01,C,9.524
04/05/2024, 04:59:01,C,9.524
04/05/2024, 05:29:01,C,9.524
04/05/2024, 05:59:01,C,9.524
04/05/2024, 06:29:01,C,9.524
04/05/2024, 06:59:01,C,9.524
04/05/2024, 07:29:01,C,10.026
04/05/2024, 07:59:01,C,10.026
04/05/2024, 08:29:01,C,10.528
04/05/2024, 08:59:01,C,10.528
04/05/2024, 09:29:01,C,10.026
04/05/2024, 09:59:01,C,10.026
04/05/2024, 10:29:01,C,10.026
04/05/2024, 10:59:01,C,10.528
04/05/2024, 11:29:01,C,10.528
04/05/2024, 11:59:01,C,10.528
04/05/2024, 12:29:01,C,10.528
04/05/2024, 12:59:01,C,10.528
04/05/2024, 13:29:01,C,10.528
04/05/2024, 13:59:01,C,10.528
04/05/2024, 14:29:01,C,10.026
04/05/2024, 14:59:01,C,10.026
04/05/2024, 15:29:01,C,10.026
04/05/2024, 15:59:01,C,10.026
04/05/2024, 16:29:01,C,10.026
04/05/2024, 16:59:01,C,10.026
04/05/2024, 17:29:01,C,10.026
04/05/2024, 17:59:01,C,9.524
04/05/2024, 18:29:01,C,9.524
04/05/2024, 18:59:01,C,9.524
04/05/2024, 19:29:01,C,9.524
04/05/2024, 19:59:01,C,9.524
04/05/2024, 20:29:01,C,9.022
04/05/2024, 20:59:01,C,9.022
04/05/2024, 21:29:01,C,9.022
04/05/2024, 21:59:01,C,9.022
04/05/2024, 22:29:01,C,9.022
04/05/2024, 22:59:01,C,9.022
04/05/2024, 23:29:01,C,9.022
04/05/2024, 23:59:01,C,9.022
05/05/2024, 00:29:01,C,9.022
05/05/2024, 00:59:01,C,9.022
05/05/2024, 01:29:01,C,9.022
05/05/2024, 01:59:01,C,9.022
05/05/2024, 02:29:01,C,9.022
05/05/2024, 02:59:01,C,9.022
05/05/2024, 03:29:01,C,9.022
05/05/2024, 03:59:01,C,9.022
05/05/2024, 04:29:01,C,9.022
05/05/2024, 04:59:01,C,9.524
05/05/2024, 05:29:01,C,9.022
05/05/2024, 05:59:01,C,9.022
05/05/2024, 06:29:01,C,9.022
05/05/2024, 06:59:01,C,9.524
05/05/2024, 07:29:01,C,9.524
05/05/2024, 07:59:01,C,9.524
05/05/2024, 08:29:01,C,10.026
05/05/2024, 08:59:01,C,10.528
05/05/2024, 09:29:01,C,10.026
05/05/2024, 09:59:01,C,10.528
05/05/2024, 10:29:01,C,10.026
05/05/2024, 10:59:01,C,11.029
05/05/2024, 11:29:01,C,10.528
05/05/2024, 11:59:01,C,11.531
05/05/2024, 12:29:01,C,11.029
05/05/2024, 12:59:01,C,11.531
05/05/2024, 13:29:01,C,11.531
05/05/2024, 13:59:01,C,11.531
05/05/2024, 14:29:01,C,11.531
05/05/2024, 14:59:01,C,12.033
05/05/2024, 15:29:01,C,12.534
05/05/2024, 15:59:01,C,14.039
05/05/2024, 16:29:01,C,13.036
05/05/2024, 16:59:01,C,13.036
05/05/2024, 17:29:01,C,13.036
05/05/2024, 17:59:01,C,14.039
05/05/2024, 18:29:01,C,13.537
05/05/2024, 18:59:01,C,13.537
05/05/2024, 19:29:01,C,12.534
05/05/2024, 19:59:01,C,12.033
05/05/2024, 20:29:01,C,11.531
05/05/2024, 20:59:01,C,11.029
05/05/2024, 21:29:01,C,10.528
05/05/2024, 21:59:01,C,9.524
05/05/2024, 22:29:01,C,9.022
05/05/2024, 22:59:01,C,9.022
05/05/2024, 23:29:01,C,9.022
05/05/2024, 23:59:01,C,9.524
06/05/2024, 00:29:01,C,9.524
06/05/2024, 00:59:01,C,9.022
06/05/2024, 01:29:01,C,9.524
06/05/2024, 01:59:01,C,9.524
06/05/2024, 02:29:01,C,9.524
06/05/2024, 02:59:01,C,9.022
06/05/2024, 03:29:01,C,9.022
06/05/2024, 03:59:01,C,9.022
06/05/2024, 04:29:01,C,8.52
06/05/2024, 04:59:01,C,8.52
06/05/2024, 05:29:01,C,9.022
06/05/2024, 05:59:01,C,9.022
06/05/2024, 06:29:01,C,10.026
06/05/2024, 06:59:01,C,10.528
06/05/2024, 07:29:01,C,11.029
06/05/2024, 07:59:01,C,11.531
06/05/2024, 08:29:01,C,12.033
06/05/2024, 08:59:01,C,13.537
06/05/2024, 09:29:01,C,13.537
06/05/2024, 09:59:01,C,14.039
06/05/2024, 10:29:01,C,13.537
06/05/2024, 10:59:01,C,14.54
06/05/2024, 11:29:01,C,14.039
06/05/2024, 11:59:01,C,14.039
06/05/2024, 12:29:01,C,15.041
06/05/2024, 12:59:01,C,15.542
06/05/2024, 13:29:01,C,15.041
06/05/2024, 13:59:01,C,15.041
06/05/2024, 14:29:01,C,15.542
06/05/2024, 14:59:01,C,15.542
06/05/2024, 15:29:01,C,15.542
06/05/2024, 15:59:01,C,15.542
06/05/2024, 16:29:01,C,15.542
06/05/2024, 16:59:01,C,14.039
06/05/2024, 17:29:01,C,13.537
06/05/2024, 17:59:01,C,12.033
06/05/2024, 18:29:01,C,11.531
06/05/2024, 18:59:01,C,12.534
06/05/2024, 19:29:01,C,12.534
06/05/2024, 19:59:01,C,12.033
06/05/2024, 20:29:01,C,11.531
06/05/2024, 20:59:01,C,11.029
06/05/2024, 21:29:01,C,10.528
06/05/2024, 21:59:01,C,10.026
06/05/2024, 22:29:01,C,10.026
06/05/2024, 22:59:01,C,9.524
06/05/2024, 23:29:01,C,10.026
06/05/2024, 23:59:01,C,9.022
07/05/2024, 00:29:01,C,9.022
07/05/2024, 00:59:01,C,8.018
07/05/2024, 01:29:01,C,8.018
07/05/2024, 01:59:01,C,7.014
07/05/2024, 02:29:01,C,8.018
07/05/2024, 02:59:01,C,8.52
07/05/2024, 03:29:01,C,9.524
07/05/2024, 03:59:01,C,9.524
07/05/2024, 04:29:01,C,10.026
07/05/2024, 04:59:01,C,10.026
07/05/2024, 05:29:01,C,10.528
07/05/2024, 05:59:01,C,10.528
07/05/2024, 06:29:01,C,10.528
07/05/2024, 06:59:01,C,11.531
07/05/2024, 07:29:01,C,12.033
07/05/2024, 07:59:01,C,13.036
07/05/2024, 08:29:01,C,14.54
07/05/2024, 08:59:01,C,15.041
07/05/2024, 09:29:01,C,15.542
07/05/2024, 09:59:01,C,16.044
07/05/2024, 10:29:01,C,15.041
07/05/2024, 10:59:01,C,14.54
07/05/2024, 11:29:01,C,15.542
07/05/2024, 11:59:01,C,15.041
07/05/2024, 12:29:01,C,15.041
07/05/2024, 12:59:01,C,16.044
07/05/2024, 13:29:01,C,16.044
07/05/2024, 13:59:01,C,16.044
07/05/2024, 14:29:01,C,16.545
07/05/2024, 14:59:01,C,16.044
07/05/2024, 15:29:01,C,16.545
07/05/2024, 15:59:01,C,16.044
07/05/2024, 16:29:01,C,16.044
07/05/2024, 16:59:01,C,17.046
07/05/2024, 17:29:01,C,17.046
07/05/2024, 17:59:01,C,18.048
07/05/2024, 18:29:01,C,16.545
07/05/2024, 18:59:01,C,16.044
07/05/2024, 19:29:01,C,15.542
07/05/2024, 19:59:01,C,13.036
07/05/2024, 20:29:01,C,11.531
07/05/2024, 20:59:01,C,10.026
07/05/2024, 21:29:01,C,9.022
07/05/2024, 21:59:01,C,8.52
07/05/2024, 22:29:01,C,8.018
07/05/2024, 22:59:01,C,7.516
07/05/2024, 23:29:01,C,8.018
07/05/2024, 23:59:01,C,9.022
08/05/2024, 00:29:01,C,9.524
08/05/2024, 00:59:01,C,10.026
08/05/2024, 01:29:01,C,10.026
08/05/2024, 01:59:01,C,10.528
08/05/2024, 02:29:01,C,10.528
08/05/2024, 02:59:01,C,10.528
08/05/2024, 03:29:01,C,10.528
08/05/2024, 03:59:01,C,9.022
08/05/2024, 04:29:01,C,9.524
08/05/2024, 04:59:01,C,10.026
08/05/2024, 05:29:01,C,10.026
08/05/2024, 05:59:01,C,10.026
08/05/2024, 06:29:01,C,10.026
08/05/2024, 06:59:01,C,10.528
08/05/2024, 07:29:01,C,11.531
08/05/2024, 07:59:01,C,12.033
08/05/2024, 08:29:01,C,12.033
08/05/2024, 08:59:01,C,12.033
08/05/2024, 09:29:01,C,12.534
08/05/2024, 09:59:01,C,12.033
08/05/2024, 10:29:01,C,12.534
08/05/2024, 10:59:01,C,12.033
08/05/2024, 11:29:01,C,13.036
08/05/2024, 11:59:01,C,13.537
08/05/2024, 12:29:01,C,12.534
08/05/2024, 12:59:01,C,11.029
08/05/2024, 13:29:01,C,10.528
08/05/2024, 13:59:01,C,11.029
08/05/2024, 14:29:01,C,11.029
08/05/2024, 14:59:01,C,11.531
08/05/2024, 15:29:01,C,12.033
08/05/2024, 15:59:01,C,12.033
08/05/2024, 16:29:01,C,11.531
08/05/2024, 16:59:01,C,12.033
08/05/2024, 17:29:01,C,12.033
08/05/2024, 17:59:01,C,12.033
08/05/2024, 18:29:01,C,12.033
08/05/2024, 18:59:01,C,12.033
08/05/2024, 19:29:01,C,11.531
08/05/2024, 19:59:01,C,11.029
08/05/2024, 20:29:01,C,10.528
08/05/2024, 20:59:01,C,10.026
08/05/2024, 21:29:01,C,9.524
08/05/2024, 21:59:01,C,9.524
08/05/2024, 22:29:01,C,9.022
08/05/2024, 22:59:01,C,9.524
08/05/2024, 23:29:01,C,9.022
08/05/2024, 23:59:01,C,9.022
09/05/2024, 00:29:01,C,9.022
09/05/2024, 00:59:01,C,9.022
09/05/2024, 01:29:01,C,9.524
09/05/2024, 01:59:01,C,9.524
09/05/2024, 02:29:01,C,9.524
09/05/2024, 02:59:01,C,9.524
09/05/2024, 03:29:01,C,9.524
09/05/2024, 03:59:01,C,9.524
09/05/2024, 04:29:01,C,9.524
09/05/2024, 04:59:01,C,9.524
09/05/2024, 05:29:01,C,9.524
09/05/2024, 05:59:01,C,10.026
09/05/2024, 06:29:01,C,10.026
09/05/2024, 06:59:01,C,10.528
09/05/2024, 07:29:01,C,11.029
09/05/2024, 07:59:01,C,11.029
09/05/2024, 08:29:01,C,12.033
09/05/2024, 08:59:01,C,13.036
09/05/2024, 09:29:01,C,15.542
09/05/2024, 09:59:01,C,16.044
09/05/2024, 10:29:01,C,17.046
09/05/2024, 10:59:01,C,17.046
09/05/2024, 11:29:01,C,16.545
09/05/2024, 11:59:01,C,17.547
09/05/2024, 12:29:01,C,17.046
09/05/2024, 12:59:01,C,17.547
09/05/2024, 13:29:01,C,18.048
09/05/2024, 13:59:01,C,18.048
09/05/2024, 14:29:01,C,17.547
09/05/2024, 14:59:01,C,18.048
09/05/2024, 15:29:01,C,19.049
09/05/2024, 15:59:01,C,20.051
09/05/2024, 16:29:01,C,18.549
09/05/2024, 16:59:01,C,18.549
09/05/2024, 17:29:01,C,18.048
09/05/2024, 17:59:01,C,17.046
09/05/2024, 18:29:01,C,16.545
09/05/2024, 18:59:01,C,16.044
09/05/2024, 19:29:01,C,15.542
09/05/2024, 19:59:01,C,14.039
09/05/2024, 20:29:01,C,12.534
09/05/2024, 20:59:01,C,11.029
09/05/2024, 21:29:01,C,10.528
09/05/2024, 21:59:01,C,10.026
09/05/2024, 22:29:01,C,10.026
09/05/2024, 22:59:01,C,9.524
09/05/2024, 23:29:01,C,9.524
09/05/2024, 23:59:01,C,10.026
10/05/2024, 00:29:01,C,10.026
10/05/2024, 00:59:01,C,10.026
10/05/2024, 01:29:01,C,10.026
10/05/2024, 01:59:01,C,9.022
10/05/2024, 02:29:01,C,8.52
10/05/2024, 02:59:01,C,8.018
10/05/2024, 03:29:01,C,8.018
10/05/2024, 03:59:01,C,8.52
10/05/2024, 04:29:01,C,8.52
10/05/2024, 04:59:01,C,8.52
10/05/2024, 05:29:01,C,8.018
10/05/2024, 05:59:01,C,8.52
10/05/2024, 06:29:01,C,9.524
10/05/2024, 06:59:01,C,11.029
10/05/2024, 07:29:01,C,12.033
10/05/2024, 07:59:01,C,13.036
10/05/2024, 08:29:01,C,14.54
10/05/2024, 08:59:01,C,15.542
10/05/2024, 09:29:01,C,16.545
10/05/2024, 09:59:01,C,17.547
10/05/2024, 10:29:01,C,19.049
10/05/2024, 10:59:01,C,19.049
