1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Mar 04 00:00:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jun 10 05:30:01 BST 2026
Total Mission Samples:  8809
Total Device Samples:  115043
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/06/2026, 10:30:01,C,23.12
23/06/2026, 11:00:01,C,23.621
23/06/2026, 11:30:01,C,25.121
23/06/2026, 12:00:01,C,24.621
23/06/2026, 12:30:01,C,25.121
23/06/2026, 13:00:01,C,26.621
23/06/2026, 13:30:01,C,24.621
23/06/2026, 14:00:01,C,24.621
23/06/2026, 14:30:01,C,24.121
23/06/2026, 15:00:01,C,26.121
23/06/2026, 15:30:01,C,26.121
23/06/2026, 16:00:01,C,26.121
23/06/2026, 16:30:01,C,27.121
23/06/2026, 17:00:01,C,26.621
23/06/2026, 17:30:01,C,25.621
23/06/2026, 18:00:01,C,25.621
23/06/2026, 18:30:01,C,24.621
23/06/2026, 19:00:01,C,24.121
23/06/2026, 19:30:01,C,23.12
23/06/2026, 20:00:01,C,22.12
23/06/2026, 20:30:01,C,20.619
23/06/2026, 21:00:01,C,20.118
23/06/2026, 21:30:01,C,19.117
23/06/2026, 22:00:01,C,18.115
23/06/2026, 22:30:01,C,17.114
23/06/2026, 23:00:01,C,16.112
23/06/2026, 23:30:01,C,16.112
24/06/2026, 00:00:01,C,16.613
24/06/2026, 00:30:01,C,16.112
24/06/2026, 01:00:01,C,15.611
24/06/2026, 01:30:01,C,15.11
24/06/2026, 02:00:01,C,14.609
24/06/2026, 02:30:01,C,14.108
24/06/2026, 03:00:01,C,14.609
24/06/2026, 03:30:01,C,15.11
24/06/2026, 04:00:01,C,14.609
24/06/2026, 04:30:01,C,14.108
24/06/2026, 05:00:01,C,14.108
24/06/2026, 05:30:01,C,14.108
24/06/2026, 06:00:01,C,14.609
24/06/2026, 06:30:01,C,15.611
24/06/2026, 07:00:01,C,16.112
24/06/2026, 07:30:01,C,18.616
24/06/2026, 08:00:01,C,19.617
24/06/2026, 08:30:01,C,21.619
24/06/2026, 09:00:01,C,23.12
24/06/2026, 09:30:01,C,25.121
24/06/2026, 10:00:01,C,23.621
24/06/2026, 10:30:01,C,24.121
24/06/2026, 11:00:01,C,25.121
24/06/2026, 11:30:01,C,23.12
24/06/2026, 12:00:01,C,23.621
24/06/2026, 12:30:01,C,23.12
24/06/2026, 13:00:01,C,22.12
24/06/2026, 13:30:01,C,24.121
24/06/2026, 14:00:01,C,24.121
24/06/2026, 14:30:01,C,24.621
24/06/2026, 15:00:01,C,24.121
24/06/2026, 15:30:01,C,24.121
24/06/2026, 16:00:01,C,23.621
24/06/2026, 16:30:01,C,24.621
24/06/2026, 17:00:01,C,24.121
24/06/2026, 17:30:01,C,23.621
24/06/2026, 18:00:01,C,23.12
24/06/2026, 18:30:01,C,22.62
24/06/2026, 19:00:01,C,22.12
24/06/2026, 19:30:01,C,21.119
24/06/2026, 20:00:01,C,19.617
24/06/2026, 20:30:01,C,18.115
24/06/2026, 21:00:01,C,16.613
24/06/2026, 21:30:01,C,16.112
24/06/2026, 22:00:01,C,15.11
24/06/2026, 22:30:01,C,14.609
24/06/2026, 23:00:01,C,14.108
24/06/2026, 23:30:01,C,13.607
25/06/2026, 00:00:01,C,13.607
25/06/2026, 00:30:01,C,13.607
25/06/2026, 01:00:01,C,13.607
25/06/2026, 01:30:01,C,13.105
25/06/2026, 02:00:01,C,13.105
25/06/2026, 02:30:01,C,13.105
25/06/2026, 03:00:01,C,13.105
25/06/2026, 03:30:01,C,12.604
25/06/2026, 04:00:01,C,12.604
25/06/2026, 04:30:01,C,12.604
25/06/2026, 05:00:01,C,12.604
25/06/2026, 05:30:01,C,13.607
25/06/2026, 06:00:01,C,14.609
25/06/2026, 06:30:01,C,16.112
25/06/2026, 07:00:01,C,17.615
25/06/2026, 07:30:01,C,19.117
25/06/2026, 08:00:01,C,23.12
25/06/2026, 08:30:01,C,24.121
25/06/2026, 09:00:01,C,25.621
25/06/2026, 09:30:01,C,27.121
25/06/2026, 10:00:01,C,27.621
25/06/2026, 10:30:01,C,28.62
25/06/2026, 11:00:01,C,29.12
25/06/2026, 11:30:01,C,29.619
25/06/2026, 12:00:01,C,29.12
25/06/2026, 12:30:01,C,29.12
25/06/2026, 13:00:01,C,30.119
25/06/2026, 13:30:01,C,30.619
25/06/2026, 14:00:01,C,29.12
25/06/2026, 14:30:01,C,30.119
25/06/2026, 15:00:01,C,30.119
25/06/2026, 15:30:01,C,29.619
25/06/2026, 16:00:01,C,30.119
25/06/2026, 16:30:01,C,30.119
25/06/2026, 17:00:01,C,30.119
25/06/2026, 17:30:01,C,28.62
25/06/2026, 18:00:01,C,28.62
25/06/2026, 18:30:01,C,27.621
25/06/2026, 19:00:01,C,27.121
25/06/2026, 19:30:01,C,25.621
25/06/2026, 20:00:01,C,25.121
25/06/2026, 20:30:01,C,24.121
25/06/2026, 21:00:01,C,23.621
25/06/2026, 21:30:01,C,23.621
25/06/2026, 22:00:01,C,21.619
25/06/2026, 22:30:01,C,21.119
25/06/2026, 23:00:01,C,22.12
25/06/2026, 23:30:01,C,22.12
26/06/2026, 00:00:01,C,21.619
26/06/2026, 00:30:01,C,22.12
26/06/2026, 01:00:01,C,23.621
26/06/2026, 01:30:01,C,23.621
26/06/2026, 02:00:01,C,22.62
26/06/2026, 02:30:01,C,22.12
26/06/2026, 03:00:01,C,22.12
26/06/2026, 03:30:01,C,21.119
26/06/2026, 04:00:01,C,20.619
26/06/2026, 04:30:01,C,20.118
26/06/2026, 05:00:01,C,20.619
26/06/2026, 05:30:01,C,20.118
26/06/2026, 06:00:01,C,20.118
26/06/2026, 06:30:01,C,19.617
26/06/2026, 07:00:01,C,19.617
26/06/2026, 07:30:01,C,20.118
26/06/2026, 08:00:01,C,21.119
26/06/2026, 08:30:01,C,23.621
26/06/2026, 09:00:01,C,26.121
26/06/2026, 09:30:01,C,26.621
26/06/2026, 10:00:01,C,27.621
26/06/2026, 10:30:01,C,28.12
26/06/2026, 11:00:01,C,29.12
26/06/2026, 11:30:01,C,28.62
26/06/2026, 12:00:01,C,29.12
26/06/2026, 12:30:01,C,29.619
26/06/2026, 13:00:01,C,29.619
26/06/2026, 13:30:01,C,29.12
26/06/2026, 14:00:01,C,29.619
26/06/2026, 14:30:01,C,29.12
26/06/2026, 15:00:01,C,29.12
26/06/2026, 15:30:01,C,25.621
26/06/2026, 16:00:01,C,25.621
26/06/2026, 16:30:01,C,22.62
26/06/2026, 17:00:01,C,20.619
26/06/2026, 17:30:01,C,19.617
26/06/2026, 18:00:01,C,19.617
26/06/2026, 18:30:01,C,17.615
26/06/2026, 19:00:01,C,18.115
26/06/2026, 19:30:01,C,18.115
26/06/2026, 20:00:01,C,18.115
26/06/2026, 20:30:01,C,17.615
26/06/2026, 21:00:01,C,17.114
26/06/2026, 21:30:01,C,17.114
26/06/2026, 22:00:01,C,16.613
26/06/2026, 22:30:01,C,15.611
26/06/2026, 23:00:01,C,15.11
26/06/2026, 23:30:01,C,14.609
27/06/2026, 00:00:01,C,14.609
27/06/2026, 00:30:01,C,14.108
27/06/2026, 01:00:01,C,15.611
27/06/2026, 01:30:01,C,15.611
27/06/2026, 02:00:01,C,15.611
27/06/2026, 02:30:01,C,15.611
27/06/2026, 03:00:01,C,15.611
27/06/2026, 03:30:01,C,15.611
27/06/2026, 04:00:01,C,15.611
27/06/2026, 04:30:01,C,15.611
27/06/2026, 05:00:01,C,15.611
27/06/2026, 05:30:01,C,15.611
27/06/2026, 06:00:01,C,15.611
27/06/2026, 06:30:01,C,15.611
27/06/2026, 07:00:01,C,15.611
27/06/2026, 07:30:01,C,16.112
27/06/2026, 08:00:01,C,16.112
27/06/2026, 08:30:01,C,16.112
27/06/2026, 09:00:01,C,16.613
27/06/2026, 09:30:01,C,17.114
27/06/2026, 10:00:01,C,17.615
27/06/2026, 10:30:01,C,17.114
27/06/2026, 11:00:01,C,17.114
27/06/2026, 11:30:01,C,20.118
27/06/2026, 12:00:01,C,19.617
27/06/2026, 12:30:01,C,21.619
27/06/2026, 13:00:01,C,21.119
27/06/2026, 13:30:01,C,22.12
27/06/2026, 14:00:01,C,23.12
27/06/2026, 14:30:01,C,22.62
27/06/2026, 15:00:01,C,22.12
27/06/2026, 15:30:01,C,22.62
27/06/2026, 16:00:01,C,23.621
27/06/2026, 16:30:01,C,23.621
27/06/2026, 17:00:01,C,21.619
27/06/2026, 17:30:01,C,21.619
27/06/2026, 18:00:01,C,21.619
27/06/2026, 18:30:01,C,20.619
27/06/2026, 19:00:01,C,20.619
27/06/2026, 19:30:01,C,20.118
27/06/2026, 20:00:01,C,19.117
27/06/2026, 20:30:01,C,18.616
27/06/2026, 21:00:01,C,18.115
27/06/2026, 21:30:01,C,17.615
27/06/2026, 22:00:01,C,17.114
27/06/2026, 22:30:01,C,17.114
27/06/2026, 23:00:01,C,17.114
27/06/2026, 23:30:01,C,17.114
28/06/2026, 00:00:01,C,17.114
28/06/2026, 00:30:01,C,17.114
28/06/2026, 01:00:01,C,16.613
28/06/2026, 01:30:01,C,16.112
28/06/2026, 02:00:01,C,16.112
28/06/2026, 02:30:01,C,16.112
28/06/2026, 03:00:01,C,15.611
28/06/2026, 03:30:01,C,15.11
28/06/2026, 04:00:01,C,14.609
28/06/2026, 04:30:01,C,14.108
28/06/2026, 05:00:01,C,13.607
28/06/2026, 05:30:01,C,13.607
28/06/2026, 06:00:01,C,14.108
28/06/2026, 06:30:01,C,14.108
28/06/2026, 07:00:01,C,14.108
28/06/2026, 07:30:01,C,14.609
28/06/2026, 08:00:01,C,14.609
28/06/2026, 08:30:01,C,14.609
28/06/2026, 09:00:01,C,14.609
28/06/2026, 09:30:01,C,15.11
28/06/2026, 10:00:01,C,14.609
28/06/2026, 10:30:01,C,14.609
28/06/2026, 11:00:01,C,14.609
28/06/2026, 11:30:01,C,14.609
28/06/2026, 12:00:01,C,16.112
28/06/2026, 12:30:01,C,16.112
28/06/2026, 13:00:01,C,16.613
28/06/2026, 13:30:01,C,16.613
28/06/2026, 14:00:01,C,17.615
28/06/2026, 14:30:01,C,17.114
28/06/2026, 15:00:01,C,17.114
28/06/2026, 15:30:01,C,17.114
28/06/2026, 16:00:01,C,17.114
28/06/2026, 16:30:01,C,17.615
28/06/2026, 17:00:01,C,17.114
28/06/2026, 17:30:01,C,16.112
28/06/2026, 18:00:01,C,15.611
28/06/2026, 18:30:01,C,15.11
28/06/2026, 19:00:01,C,14.609
28/06/2026, 19:30:01,C,14.108
28/06/2026, 20:00:01,C,14.108
28/06/2026, 20:30:01,C,14.108
28/06/2026, 21:00:01,C,13.607
28/06/2026, 21:30:01,C,13.607
28/06/2026, 22:00:01,C,13.607
28/06/2026, 22:30:01,C,13.607
28/06/2026, 23:00:01,C,13.105
28/06/2026, 23:30:01,C,13.105
29/06/2026, 00:00:01,C,13.105
29/06/2026, 00:30:01,C,12.604
29/06/2026, 01:00:01,C,12.604
29/06/2026, 01:30:01,C,12.103
29/06/2026, 02:00:01,C,12.103
29/06/2026, 02:30:01,C,12.103
29/06/2026, 03:00:01,C,12.103
29/06/2026, 03:30:01,C,12.103
29/06/2026, 04:00:01,C,12.103
29/06/2026, 04:30:01,C,12.103
29/06/2026, 05:00:01,C,11.601
29/06/2026, 05:30:01,C,11.601
29/06/2026, 06:00:01,C,12.103
29/06/2026, 06:30:01,C,12.103
29/06/2026, 07:00:01,C,12.604
29/06/2026, 07:30:01,C,13.105
29/06/2026, 08:00:01,C,13.105
29/06/2026, 08:30:01,C,13.105
29/06/2026, 09:00:01,C,13.607
29/06/2026, 09:30:01,C,14.108
29/06/2026, 10:00:01,C,14.609
29/06/2026, 10:30:01,C,14.609
29/06/2026, 11:00:01,C,14.609
29/06/2026, 11:30:01,C,14.609
29/06/2026, 12:00:01,C,15.11
29/06/2026, 12:30:01,C,16.112
29/06/2026, 13:00:01,C,16.112
29/06/2026, 13:30:01,C,16.613
29/06/2026, 14:00:01,C,16.613
29/06/2026, 14:30:01,C,16.613
29/06/2026, 15:00:01,C,15.611
29/06/2026, 15:30:01,C,16.112
29/06/2026, 16:00:01,C,16.613
29/06/2026, 16:30:01,C,16.613
29/06/2026, 17:00:01,C,16.112
29/06/2026, 17:30:01,C,16.112
29/06/2026, 18:00:01,C,16.112
29/06/2026, 18:30:01,C,15.611
29/06/2026, 19:00:01,C,15.11
29/06/2026, 19:30:01,C,14.609
29/06/2026, 20:00:01,C,14.108
29/06/2026, 20:30:01,C,13.607
29/06/2026, 21:00:01,C,13.105
29/06/2026, 21:30:01,C,13.105
29/06/2026, 22:00:01,C,12.604
29/06/2026, 22:30:01,C,12.604
29/06/2026, 23:00:01,C,12.103
29/06/2026, 23:30:01,C,12.103
30/06/2026, 00:00:01,C,12.103
30/06/2026, 00:30:01,C,12.103
30/06/2026, 01:00:01,C,12.103
30/06/2026, 01:30:01,C,12.103
30/06/2026, 02:00:01,C,12.103
30/06/2026, 02:30:01,C,12.103
30/06/2026, 03:00:01,C,12.103
30/06/2026, 03:30:01,C,12.103
30/06/2026, 04:00:01,C,11.601
30/06/2026, 04:30:01,C,11.601
30/06/2026, 05:00:01,C,11.1
30/06/2026, 05:30:01,C,11.601
30/06/2026, 06:00:01,C,11.601
30/06/2026, 06:30:01,C,12.604
30/06/2026, 07:00:01,C,13.105
30/06/2026, 07:30:01,C,14.108
30/06/2026, 08:00:01,C,15.11
30/06/2026, 08:30:01,C,14.609
30/06/2026, 09:00:01,C,15.611
30/06/2026, 09:30:01,C,15.611
30/06/2026, 10:00:01,C,15.611
30/06/2026, 10:30:01,C,16.613
30/06/2026, 11:00:01,C,16.613
30/06/2026, 11:30:01,C,17.615
30/06/2026, 12:00:01,C,17.615
30/06/2026, 12:30:01,C,17.114
30/06/2026, 13:00:01,C,17.615
30/06/2026, 13:30:01,C,18.115
30/06/2026, 14:00:01,C,19.617
30/06/2026, 14:30:01,C,19.117
30/06/2026, 15:00:01,C,19.117
30/06/2026, 15:30:01,C,19.117
30/06/2026, 16:00:01,C,19.117
30/06/2026, 16:30:01,C,19.117
30/06/2026, 17:00:01,C,18.115
30/06/2026, 17:30:01,C,17.114
30/06/2026, 18:00:01,C,15.611
30/06/2026, 18:30:01,C,14.609
30/06/2026, 19:00:01,C,14.609
30/06/2026, 19:30:01,C,15.11
30/06/2026, 20:00:01,C,14.609
30/06/2026, 20:30:01,C,14.609
30/06/2026, 21:00:01,C,14.609
30/06/2026, 21:30:01,C,14.108
30/06/2026, 22:00:01,C,14.108
30/06/2026, 22:30:01,C,13.607
30/06/2026, 23:00:01,C,13.607
30/06/2026, 23:30:01,C,13.607
01/07/2026, 00:00:01,C,12.604
01/07/2026, 00:30:01,C,11.601
01/07/2026, 01:00:01,C,10.599
01/07/2026, 01:30:01,C,10.097
01/07/2026, 02:00:01,C,9.595
01/07/2026, 02:30:01,C,9.595
01/07/2026, 03:00:01,C,10.097
01/07/2026, 03:30:01,C,10.599
01/07/2026, 04:00:01,C,11.1
01/07/2026, 04:30:01,C,11.1
01/07/2026, 05:00:01,C,11.601
01/07/2026, 05:30:01,C,12.103
01/07/2026, 06:00:01,C,12.103
01/07/2026, 06:30:01,C,12.604
01/07/2026, 07:00:01,C,13.105
01/07/2026, 07:30:01,C,14.108
01/07/2026, 08:00:01,C,14.609
01/07/2026, 08:30:01,C,15.611
01/07/2026, 09:00:01,C,15.611
01/07/2026, 09:30:01,C,16.112
01/07/2026, 10:00:01,C,16.112
01/07/2026, 10:30:01,C,16.112
01/07/2026, 11:00:01,C,16.112
01/07/2026, 11:30:01,C,15.611
01/07/2026, 12:00:01,C,15.611
01/07/2026, 12:30:01,C,15.11
01/07/2026, 13:00:01,C,14.609
01/07/2026, 13:30:01,C,14.609
01/07/2026, 14:00:01,C,15.11
01/07/2026, 14:30:01,C,15.611
01/07/2026, 15:00:01,C,15.611
01/07/2026, 15:30:01,C,15.11
01/07/2026, 16:00:01,C,15.11
01/07/2026, 16:30:01,C,15.11
01/07/2026, 17:00:01,C,14.609
01/07/2026, 17:30:01,C,14.108
01/07/2026, 18:00:01,C,14.108
01/07/2026, 18:30:01,C,13.607
01/07/2026, 19:00:01,C,13.607
01/07/2026, 19:30:01,C,13.105
01/07/2026, 20:00:01,C,12.604
01/07/2026, 20:30:01,C,11.601
01/07/2026, 21:00:01,C,12.103
01/07/2026, 21:30:01,C,12.604
01/07/2026, 22:00:01,C,13.105
01/07/2026, 22:30:01,C,13.607
01/07/2026, 23:00:01,C,13.607
01/07/2026, 23:30:01,C,13.607
02/07/2026, 00:00:01,C,14.108
02/07/2026, 00:30:01,C,14.108
02/07/2026, 01:00:01,C,14.108
02/07/2026, 01:30:01,C,14.108
02/07/2026, 02:00:01,C,14.108
02/07/2026, 02:30:01,C,13.607
02/07/2026, 03:00:01,C,13.105
02/07/2026, 03:30:01,C,12.103
02/07/2026, 04:00:01,C,11.601
02/07/2026, 04:30:01,C,11.601
02/07/2026, 05:00:01,C,11.601
02/07/2026, 05:30:01,C,11.601
02/07/2026, 06:00:01,C,11.601
02/07/2026, 06:30:01,C,11.601
02/07/2026, 07:00:01,C,11.601
02/07/2026, 07:30:01,C,11.601
02/07/2026, 08:00:01,C,12.103
02/07/2026, 08:30:01,C,12.103
02/07/2026, 09:00:01,C,12.103
02/07/2026, 09:30:01,C,12.103
02/07/2026, 10:00:01,C,12.604
02/07/2026, 10:30:01,C,13.607
02/07/2026, 11:00:01,C,13.607
02/07/2026, 11:30:01,C,14.609
02/07/2026, 12:00:01,C,13.607
02/07/2026, 12:30:01,C,16.112
02/07/2026, 13:00:01,C,15.611
02/07/2026, 13:30:01,C,15.11
02/07/2026, 14:00:01,C,15.611
02/07/2026, 14:30:01,C,14.108
02/07/2026, 15:00:01,C,14.609
02/07/2026, 15:30:01,C,15.11
02/07/2026, 16:00:01,C,15.11
02/07/2026, 16:30:01,C,14.609
02/07/2026, 17:00:01,C,15.11
02/07/2026, 17:30:01,C,14.609
02/07/2026, 18:00:01,C,14.108
02/07/2026, 18:30:01,C,14.609
02/07/2026, 19:00:01,C,14.108
02/07/2026, 19:30:01,C,13.607
02/07/2026, 20:00:01,C,13.105
02/07/2026, 20:30:01,C,12.103
02/07/2026, 21:00:01,C,11.601
02/07/2026, 21:30:01,C,11.1
02/07/2026, 22:00:01,C,10.599
02/07/2026, 22:30:01,C,10.097
02/07/2026, 23:00:01,C,10.097
02/07/2026, 23:30:01,C,9.595
03/07/2026, 00:00:01,C,10.097
03/07/2026, 00:30:01,C,11.1
03/07/2026, 01:00:01,C,10.599
03/07/2026, 01:30:01,C,11.1
03/07/2026, 02:00:01,C,11.1
03/07/2026, 02:30:01,C,11.1
03/07/2026, 03:00:01,C,10.097
03/07/2026, 03:30:01,C,9.595
03/07/2026, 04:00:01,C,9.595
03/07/2026, 04:30:01,C,10.599
03/07/2026, 05:00:01,C,11.1
03/07/2026, 05:30:01,C,11.601
03/07/2026, 06:00:01,C,12.103
03/07/2026, 06:30:01,C,12.103
03/07/2026, 07:00:01,C,12.103
03/07/2026, 07:30:01,C,12.103
03/07/2026, 08:00:01,C,12.604
03/07/2026, 08:30:01,C,12.604
03/07/2026, 09:00:01,C,12.604
03/07/2026, 09:30:01,C,13.105
03/07/2026, 10:00:01,C,13.105
03/07/2026, 10:30:01,C,13.607
03/07/2026, 11:00:01,C,14.108
03/07/2026, 11:30:01,C,14.609
03/07/2026, 12:00:01,C,14.609
03/07/2026, 12:30:01,C,15.11
03/07/2026, 13:00:01,C,15.611
03/07/2026, 13:30:01,C,16.112
03/07/2026, 14:00:01,C,16.112
03/07/2026, 14:30:01,C,16.112
03/07/2026, 15:00:01,C,15.611
03/07/2026, 15:30:01,C,15.611
03/07/2026, 16:00:01,C,14.609
03/07/2026, 16:30:01,C,15.11
03/07/2026, 17:00:01,C,15.11
03/07/2026, 17:30:01,C,15.11
03/07/2026, 18:00:01,C,15.611
03/07/2026, 18:30:01,C,14.609
03/07/2026, 19:00:01,C,14.108
03/07/2026, 19:30:01,C,13.607
03/07/2026, 20:00:01,C,13.105
03/07/2026, 20:30:01,C,13.105
03/07/2026, 21:00:01,C,13.105
03/07/2026, 21:30:01,C,13.105
03/07/2026, 22:00:01,C,13.105
03/07/2026, 22:30:01,C,13.607
03/07/2026, 23:00:01,C,14.108
03/07/2026, 23:30:01,C,14.108
04/07/2026, 00:00:01,C,14.108
04/07/2026, 00:30:01,C,14.108
04/07/2026, 01:00:01,C,14.108
04/07/2026, 01:30:01,C,14.108
04/07/2026, 02:00:01,C,14.108
04/07/2026, 02:30:01,C,14.108
04/07/2026, 03:00:01,C,14.108
04/07/2026, 03:30:01,C,14.108
04/07/2026, 04:00:01,C,14.108
04/07/2026, 04:30:01,C,14.108
04/07/2026, 05:00:01,C,14.108
04/07/2026, 05:30:01,C,14.108
04/07/2026, 06:00:01,C,14.108
04/07/2026, 06:30:01,C,14.108
04/07/2026, 07:00:01,C,14.108
04/07/2026, 07:30:01,C,14.108
04/07/2026, 08:00:01,C,14.609
04/07/2026, 08:30:01,C,14.609
04/07/2026, 09:00:01,C,14.609
04/07/2026, 09:30:01,C,15.11
04/07/2026, 10:00:01,C,15.11
04/07/2026, 10:30:01,C,15.11
04/07/2026, 11:00:01,C,15.11
04/07/2026, 11:30:01,C,15.11
04/07/2026, 12:00:01,C,15.11
04/07/2026, 12:30:01,C,16.613
04/07/2026, 13:00:01,C,15.611
04/07/2026, 13:30:01,C,15.611
04/07/2026, 14:00:01,C,15.611
04/07/2026, 14:30:01,C,15.611
04/07/2026, 15:00:01,C,15.11
04/07/2026, 15:30:01,C,15.611
04/07/2026, 16:00:01,C,15.611
04/07/2026, 16:30:01,C,15.611
04/07/2026, 17:00:01,C,15.611
04/07/2026, 17:30:01,C,15.611
04/07/2026, 18:00:01,C,15.11
04/07/2026, 18:30:01,C,15.11
04/07/2026, 19:00:01,C,15.11
04/07/2026, 19:30:01,C,15.11
04/07/2026, 20:00:01,C,15.11
04/07/2026, 20:30:01,C,15.11
04/07/2026, 21:00:01,C,15.11
04/07/2026, 21:30:01,C,15.11
04/07/2026, 22:00:01,C,15.11
04/07/2026, 22:30:01,C,14.609
04/07/2026, 23:00:01,C,14.609
04/07/2026, 23:30:01,C,14.609
05/07/2026, 00:00:01,C,14.609
05/07/2026, 00:30:01,C,14.609
05/07/2026, 01:00:01,C,14.609
05/07/2026, 01:30:01,C,14.609
05/07/2026, 02:00:01,C,14.609
05/07/2026, 02:30:01,C,14.108
05/07/2026, 03:00:01,C,14.108
05/07/2026, 03:30:01,C,13.607
05/07/2026, 04:00:01,C,13.607
05/07/2026, 04:30:01,C,13.607
05/07/2026, 05:00:01,C,13.105
05/07/2026, 05:30:01,C,13.105
05/07/2026, 06:00:01,C,13.105
05/07/2026, 06:30:01,C,13.105
05/07/2026, 07:00:01,C,13.607
05/07/2026, 07:30:01,C,13.607
05/07/2026, 08:00:01,C,13.607
05/07/2026, 08:30:01,C,14.108
05/07/2026, 09:00:01,C,14.609
05/07/2026, 09:30:01,C,14.108
05/07/2026, 10:00:01,C,14.609
05/07/2026, 10:30:01,C,14.609
05/07/2026, 11:00:01,C,14.609
05/07/2026, 11:30:01,C,15.611
05/07/2026, 12:00:01,C,15.11
05/07/2026, 12:30:01,C,15.11
05/07/2026, 13:00:01,C,15.611
05/07/2026, 13:30:01,C,16.112
05/07/2026, 14:00:01,C,15.11
05/07/2026, 14:30:01,C,15.611
05/07/2026, 15:00:01,C,15.11
05/07/2026, 15:30:01,C,16.112
05/07/2026, 16:00:01,C,16.112
05/07/2026, 16:30:01,C,15.611
05/07/2026, 17:00:01,C,15.611
05/07/2026, 17:30:01,C,15.611
05/07/2026, 18:00:01,C,15.611
05/07/2026, 18:30:01,C,15.611
05/07/2026, 19:00:01,C,15.11
05/07/2026, 19:30:01,C,15.11
05/07/2026, 20:00:01,C,15.11
05/07/2026, 20:30:01,C,15.11
05/07/2026, 21:00:01,C,14.609
05/07/2026, 21:30:01,C,14.609
05/07/2026, 22:00:01,C,15.11
05/07/2026, 22:30:01,C,14.609
05/07/2026, 23:00:01,C,14.609
05/07/2026, 23:30:01,C,14.609
06/07/2026, 00:00:01,C,14.609
06/07/2026, 00:30:01,C,14.609
06/07/2026, 01:00:01,C,14.609
06/07/2026, 01:30:01,C,14.609
06/07/2026, 02:00:01,C,14.609
06/07/2026, 02:30:01,C,14.609
06/07/2026, 03:00:01,C,14.609
06/07/2026, 03:30:01,C,14.609
06/07/2026, 04:00:01,C,14.609
06/07/2026, 04:30:01,C,14.609
06/07/2026, 05:00:01,C,14.609
06/07/2026, 05:30:01,C,14.609
06/07/2026, 06:00:01,C,14.609
06/07/2026, 06:30:01,C,14.609
06/07/2026, 07:00:01,C,14.609
06/07/2026, 07:30:01,C,14.609
06/07/2026, 08:00:01,C,14.609
06/07/2026, 08:30:01,C,15.11
06/07/2026, 09:00:01,C,15.611
06/07/2026, 09:30:01,C,16.613
06/07/2026, 10:00:01,C,18.115
06/07/2026, 10:30:01,C,17.114
06/07/2026, 11:00:01,C,17.114
06/07/2026, 11:30:01,C,17.114
06/07/2026, 12:00:01,C,17.615
06/07/2026, 12:30:01,C,18.115
06/07/2026, 13:00:01,C,18.616
06/07/2026, 13:30:01,C,17.615
06/07/2026, 14:00:01,C,18.115
06/07/2026, 14:30:01,C,17.615
06/07/2026, 15:00:01,C,18.115
06/07/2026, 15:30:01,C,18.115
06/07/2026, 16:00:01,C,18.616
06/07/2026, 16:30:01,C,19.117
06/07/2026, 17:00:01,C,18.115
06/07/2026, 17:30:01,C,18.115
06/07/2026, 18:00:01,C,18.115
06/07/2026, 18:30:01,C,17.114
06/07/2026, 19:00:01,C,16.613
06/07/2026, 19:30:01,C,16.613
06/07/2026, 20:00:01,C,16.112
06/07/2026, 20:30:01,C,15.611
06/07/2026, 21:00:01,C,15.611
06/07/2026, 21:30:01,C,15.11
06/07/2026, 22:00:01,C,15.11
06/07/2026, 22:30:01,C,14.609
06/07/2026, 23:00:01,C,14.609
06/07/2026, 23:30:01,C,14.609
07/07/2026, 00:00:01,C,14.108
07/07/2026, 00:30:01,C,14.108
07/07/2026, 01:00:01,C,14.108
07/07/2026, 01:30:01,C,14.108
07/07/2026, 02:00:01,C,13.105
07/07/2026, 02:30:01,C,13.607
07/07/2026, 03:00:01,C,14.108
07/07/2026, 03:30:01,C,14.108
07/07/2026, 04:00:01,C,14.108
07/07/2026, 04:30:01,C,14.108
07/07/2026, 05:00:01,C,14.108
07/07/2026, 05:30:01,C,14.108
07/07/2026, 06:00:01,C,14.108
07/07/2026, 06:30:01,C,14.108
07/07/2026, 07:00:01,C,13.607
07/07/2026, 07:30:01,C,13.607
07/07/2026, 08:00:01,C,13.607
07/07/2026, 08:30:01,C,13.607
07/07/2026, 09:00:01,C,14.108
07/07/2026, 09:30:01,C,14.108
07/07/2026, 10:00:01,C,14.108
07/07/2026, 10:30:01,C,14.609
07/07/2026, 11:00:01,C,14.108
07/07/2026, 11:30:01,C,14.609
07/07/2026, 12:00:01,C,15.611
07/07/2026, 12:30:01,C,15.11
07/07/2026, 13:00:01,C,16.112
07/07/2026, 13:30:01,C,17.615
07/07/2026, 14:00:01,C,17.114
07/07/2026, 14:30:01,C,16.613
07/07/2026, 15:00:01,C,16.112
07/07/2026, 15:30:01,C,16.112
