1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B70000007F047B41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Mar 04 00:00:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jun 10 05:30:01 BST 2026
Total Mission Samples:  8809
Total Device Samples:  164960
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/06/2026, 00:00:01,C,8.533
21/06/2026, 00:30:01,C,8.032
21/06/2026, 01:00:01,C,7.531
21/06/2026, 01:30:01,C,7.03
21/06/2026, 02:00:01,C,7.03
21/06/2026, 02:30:01,C,6.528
21/06/2026, 03:00:01,C,6.027
21/06/2026, 03:30:01,C,6.528
21/06/2026, 04:00:01,C,6.528
21/06/2026, 04:30:01,C,6.528
21/06/2026, 05:00:01,C,6.528
21/06/2026, 05:30:01,C,6.528
21/06/2026, 06:00:01,C,8.032
21/06/2026, 06:30:01,C,10.036
21/06/2026, 07:00:01,C,11.038
21/06/2026, 07:30:01,C,13.041
21/06/2026, 08:00:01,C,14.543
21/06/2026, 08:30:01,C,16.045
21/06/2026, 09:00:01,C,16.546
21/06/2026, 09:30:01,C,17.547
21/06/2026, 10:00:01,C,18.548
21/06/2026, 10:30:01,C,19.548
21/06/2026, 11:00:01,C,19.548
21/06/2026, 11:30:01,C,20.549
21/06/2026, 12:00:01,C,21.049
21/06/2026, 12:30:01,C,22.05
21/06/2026, 13:00:01,C,23.05
21/06/2026, 13:30:01,C,22.55
21/06/2026, 14:00:01,C,22.55
21/06/2026, 14:30:01,C,22.05
21/06/2026, 15:00:01,C,22.05
21/06/2026, 15:30:01,C,24.051
21/06/2026, 16:00:01,C,26.051
21/06/2026, 16:30:01,C,24.051
21/06/2026, 17:00:01,C,23.05
21/06/2026, 17:30:01,C,22.05
21/06/2026, 18:00:01,C,22.55
21/06/2026, 18:30:01,C,22.05
21/06/2026, 19:00:01,C,22.05
21/06/2026, 19:30:01,C,21.55
21/06/2026, 20:00:01,C,20.549
21/06/2026, 20:30:01,C,20.049
21/06/2026, 21:00:01,C,19.048
21/06/2026, 21:30:01,C,18.548
21/06/2026, 22:00:01,C,18.047
21/06/2026, 22:30:01,C,18.047
21/06/2026, 23:00:01,C,18.047
21/06/2026, 23:30:01,C,18.047
22/06/2026, 00:00:01,C,17.547
22/06/2026, 00:30:01,C,17.547
22/06/2026, 01:00:01,C,17.547
22/06/2026, 01:30:01,C,17.547
22/06/2026, 02:00:01,C,17.547
22/06/2026, 02:30:01,C,17.547
22/06/2026, 03:00:01,C,17.547
22/06/2026, 03:30:01,C,17.046
22/06/2026, 04:00:01,C,17.046
22/06/2026, 04:30:01,C,17.046
22/06/2026, 05:00:01,C,17.046
22/06/2026, 05:30:01,C,17.046
22/06/2026, 06:00:01,C,17.046
22/06/2026, 06:30:01,C,17.547
22/06/2026, 07:00:01,C,17.547
22/06/2026, 07:30:01,C,17.046
22/06/2026, 08:00:01,C,18.047
22/06/2026, 08:30:01,C,19.548
22/06/2026, 09:00:01,C,19.048
22/06/2026, 09:30:01,C,20.049
22/06/2026, 10:00:01,C,20.049
22/06/2026, 10:30:01,C,20.549
22/06/2026, 11:00:01,C,21.55
22/06/2026, 11:30:01,C,22.05
22/06/2026, 12:00:01,C,22.55
22/06/2026, 12:30:01,C,22.05
22/06/2026, 13:00:01,C,22.05
22/06/2026, 13:30:01,C,23.05
22/06/2026, 14:00:01,C,22.55
22/06/2026, 14:30:01,C,22.55
22/06/2026, 15:00:01,C,21.55
22/06/2026, 15:30:01,C,22.05
22/06/2026, 16:00:01,C,22.05
22/06/2026, 16:30:01,C,22.05
22/06/2026, 17:00:01,C,22.05
22/06/2026, 17:30:01,C,21.55
22/06/2026, 18:00:01,C,22.05
22/06/2026, 18:30:01,C,21.55
22/06/2026, 19:00:01,C,21.55
22/06/2026, 19:30:01,C,21.049
22/06/2026, 20:00:01,C,21.049
22/06/2026, 20:30:01,C,21.049
22/06/2026, 21:00:01,C,20.049
22/06/2026, 21:30:01,C,19.548
22/06/2026, 22:00:01,C,19.548
22/06/2026, 22:30:01,C,19.048
22/06/2026, 23:00:01,C,17.547
22/06/2026, 23:30:01,C,17.046
23/06/2026, 00:00:01,C,16.546
23/06/2026, 00:30:01,C,16.045
23/06/2026, 01:00:01,C,16.045
23/06/2026, 01:30:01,C,15.544
23/06/2026, 02:00:01,C,16.045
